c1,c2
-3.30078125,-63.5213480582911
-3.296875,-63.325464968185
-3.29296875,-62.9329365614872
-3.2890625,-62.5514301558389
-3.28515625,-62.3418960236645
-3.28125,-62.3772989817462
-3.27734375,-62.6460961374309
-3.2734375,-63.0506930787807
-3.26953125,-63.4093725194198
-3.265625,-63.522302921729
-3.26171875,-63.3186003292769
-3.2578125,-62.9237963783324
-3.25390625,-62.5454471595834
-3.25,-62.3421116391421
-3.24609375,-62.3842890304459
-3.2421875,-62.6581406483956
-3.23828125,-63.0636548972812
-3.234375,-63.4174256543926
-3.23046875,-63.5212944965528
-3.2265625,-63.3098859805925
-3.22265625,-62.9129672356957
-3.21875,-62.5378844106293
-3.21484375,-62.3407887000268
-3.2109375,-62.3897228261952
-3.20703125,-62.6685509629446
-3.203125,-63.0748432686051
-3.19921875,-63.4235558122068
-3.1953125,-63.5183240785069
-3.19140625,-63.2993249890488
-3.1875,-62.9004513990049
-3.18359375,-62.5287429345029
-3.1796875,-62.3379276003384
-3.17578125,-62.3936002709367
-3.171875,-62.6773259373057
-3.16796875,-63.0842556782441
-3.1640625,-63.4277607565332
-3.16015625,-63.5133922112535
-3.15625,-63.286919647794
-3.15234375,-62.8862503806503
-3.1484375,-62.5180230546116
-3.14453125,-62.3335280583557
-3.140625,-62.3959205731252
-3.13671875,-62.6844636861323
-3.1328125,-63.0918888258664
-3.12890625,-63.4300374798937
-3.125,-63.5064986876454
-3.12109375,-63.2726714745606
-3.1171875,-62.8703649408388
-3.11328125,-62.5057243926323
-3.109375,-62.3275891143831
-3.10546875,-62.396682248534
-3.1015625,-62.6899615810016
-3.09765625,-63.097738622535
-3.09375,-63.43038220305
-3.08984375,-63.4976425456772
-3.0859375,-63.2565812120957
-3.08203125,-62.8527950867568
-3.078125,-62.4918458662037
-3.07421875,-62.3201091304764
-3.0703125,-62.3958831177466
-3.06640625,-62.6938162459056
-3.0625,-63.1018001880042
-3.05859375,-63.4287903713358
-3.0546875,-63.4868220664682
-3.05078125,-63.2386488233987
-3.046875,-62.8335400695364
-3.04296875,-62.476385688249
-3.0390625,-62.3110857870781
-3.03515625,-62.3935203026125
-3.03125,-62.6960235541153
-3.02734375,-63.1040678449758
-3.0234375,-63.4252566504066
-3.01953125,-63.4740347685826
-3.015625,-63.2188734878005
-3.01171875,-62.8125983817576
-3.0078125,-62.4593413617858
-3.00390625,-62.300516079233
-3,-62.3895902220671
-2.99609375,-62.6965786217608
-2.9921875,-63.1045351125512
-2.98828125,-63.4197749205715
-2.984375,-63.4592774010701
-2.98046875,-63.1972535953985
-2.9765625,-62.789967751807
-2.97265625,-62.4407096758519
-2.96875,-62.2883963118573
-2.96484375,-62.3840885858719
-2.9609375,-62.6954758003088
-2.95703125,-63.1031946989904
-2.953125,-63.4123382686291
