c1,c2
0.390625,-7.62731662741758
0.39453125,-6.32847416730104
0.3984375,-3.73870818942824
0.40234375,-3.91398209454417
0.40625,-3.79428420012435
0.41015625,-4.78825678757309
0.4140625,-2.16414135980272
0.41796875,-3.76038805379293
0.421875,-5.92429045798841
0.42578125,-6.7209288808613
0.4296875,-8.93621793302244
0.43359375,-6.35685923033486
0.4375,-6.85610699162223
0.44140625,-8.64866416248768
0.4453125,-6.78427880372923
0.44921875,-2.51578422257851
0.453125,-2.6747759661466
0.45703125,-6.70574185374132
0.4609375,-8.01613330263264
0.46484375,-7.08200862428527
0.46875,-3.93752893570323
0.47265625,-4.54155669254584
0.4765625,-6.76660511393466
0.48046875,-3.98183943812908
0.484375,-5.05075698471088
0.48828125,-3.99651337006257
0.4921875,-4.49717808463668
0.49609375,-5.35070892907699
0.5,-6.38698481895702
