c1,c2
115.5,-0.405702019452971
116,-0.24951539380375
116.5,0.112572522146103
117,0.250564346272221
117.5,-0.00558303933445298
118,-0.250107794768829
118.5,-0.097432446916988
119,0.249914361114397
119.5,0.372974552407801
120,0.250755173965468
120.5,0.169697220044382
121,0.249561862014253
121.5,0.334165499206469
122,0.248900281458694
122.5,0.00038662202715029
123,-0.248982209985402
123.5,-0.335211284203629
124,-0.249106801591718
124.5,-0.167223219494889
125,-0.250054144893728
125.5,-0.374771069940762
126,-0.250106686961681
126.5,0.0985255591655188
127,0.250170549720334
127.5,0.00728216161516282
128,-0.250676910048567
128.5,-0.120604581736341
129,0.249795248633443
129.5,0.425699747841088
130,0.249022020836587
130.5,-0.0696972643000412
131,-0.249351974922282
131.5,-0.242463466425354
132,-0.250162378578651
132.5,-0.340040614737169
133,-0.248917087887189
133.5,0.0986000553309357
134,0.250081652920857
134.5,-0.0393773692842374
135,-0.249761386746389
135.5,0.0147074142644829
136,0.249411950863163
136.5,-0.00492365924795122
137,-0.25050203000832
137.5,2.9615163873001e-05
138,0.249305062942624
138.5,8.71866367576958e-05
139,-0.249212254018321
139.5,-0.00044443790686766
140,0.25036540484268
140.5,0.00610467759278862
141,-0.249704880613093
141.5,-0.01789328557849
142,0.249273635509298
142.5,0.043233932322948
143,-0.248811025156449
143.5,-0.10004922621981
144,0.249992824956122
144.5,0.339874249845174
145,0.250535629776832
145.5,0.252496334574297
146,0.248958850737334
146.5,0.0412106617565868
147,-0.249657090195597
147.5,-0.365892779601062
148,-0.250082062389653
148.5,-0.00600664114548482
149,0.249684953661755
149.5,0.37409279081008
150,0.249128664122965
150.5,-0.0402942562971172
151,-0.249611382271432
151.5,-0.275818221021029
152,-0.250038270419314
152.5,-0.27446762469627
153,-0.25098157423665
153.5,-0.053829441311946
154,0.248823860889529
154.5,0.411806230827251
155,0.25004325987789
155.5,-0.100592976346888
156,-0.249013086392707
156.5,-0.0305165771943263
157,0.249204784048657
157.5,0.293975526897017
158,0.248990937896484
158.5,0.301354290621221
159,0.249646970207434
159.5,-0.0506197971345341
160,-0.250088508593409
160.5,-0.0521803463966146
161,0.250251773877478
161.5,0.301193673178825
162,0.249804315198449
162.5,0.301626118525296
163,0.249635252166855
163.5,-0.047800484670377
164,-0.250444582607756
164.5,-0.0687511316036433
165,0.249370104728817
165.5,0.343634045334852
166,0.249703357377113
166.5,0.200796410444031
167,0.249776663835528
167.5,0.288643047929371
168,0.250436809628111
168.5,0.199440237305863
169,0.249416194233168
169.5,0.345351656479513
170,0.248984891395852
170.5,-0.0691333072054029
171,-0.251071478986725
171.5,-0.0551890029144611
172,0.250137904517712
172.5,0.324051540497322
173,0.250232611030054
173.5,0.252352425203645
174,0.249035131063245
174.5,0.0501699926246965
175,-0.251286009822491
175.5,-0.384518914390479
176,-0.250566461706419
176.5,0.0207371126142678
177,0.249226680097807
177.5,0.323037891393472
178,0.249737306837827
178.5,0.178268418671859
179,0.249925295842893
179.5,0.360068627488549
180,0.250489093842238
180.5,-0.0708236742041002
181,-0.2496225823023
181.5,-0.0677086264068444
182,0.248971912902479
182.5,0.36287865432687
183,0.249869692330198
183.5,0.156657175631805
184,0.25035883687501
184.5,0.380850274826153
185,0.250323063562337
185.5,-0.107201322410189
186,-0.250855862982261
186.5,0.0112705560901589
187,0.249762273073708
187.5,0.0775685073625139
188,-0.25075874488562
188.5,-0.335062546165138
189,-0.249562527105705
189.5,-0.242404011412528
190,-0.250723044561042
190.5,-0.0743509091863998
191,0.249184835875989
191.5,0.435848807612267
192,0.249016805363405
192.5,-0.146046564156982
193,-0.251085302988511
193.5,0.0611572442966103
194,0.249759555890899
194.5,-0.0189127986938749
195,-0.250189490741328
195.5,-0.012442785161403
196,0.250216639081821
196.5,0.0485036323990794
197,-0.249908807475977
197.5,-0.113748720679389
198,0.251550836401711
198.5,0.368015307650818
199,0.249796159536883
199.5,0.189931324434141
200,0.248772860059447
200.5,0.29174604134047
201,0.2502144896821
201.5,0.197275768873343
202,0.250078822495302
202.5,0.351497257641134
203,0.249591515292124
203.5,-0.0829273530834428
204,-0.250519419073808
204.5,-0.0145602602908725
205,0.251138843944
205.5,0.115625447578939
206,-0.24988040840391
206.5,-0.400485579952544
207,-0.250176289438849
207.5,0.00653097301454456
208,0.248746634858225
208.5,0.37810987242586
209,0.249227991016651
209.5,-0.0720761083671182
210,-0.250886128621458
210.5,-0.081987818649732
211,0.248805802396431
211.5,0.40350247930367
212,0.249958143360195
212.5,-0.0532087340747517
213,-0.250760274780572
213.5,-0.266684096503755
214,-0.250364632249962
214.5,-0.292579114160236
215,-0.249957169535456
215.5,-0.011850369363758
216,0.249629130269256
216.5,0.318985943102977
217,0.248991647856293
217.5,0.218489043422261
218,0.251062951005581
218.5,0.265015529840257
219,0.250337475691338
219.5,0.245040393969634
220,0.249553040492922
220.5,0.250659758680515
221,0.249695428413223
221.5,0.247424509512757
222,0.251215421553399
222.5,0.262674316235047
223,0.25114173519046
223.5,0.221245570795121
224,0.250185587341302
224.5,0.3211856447412
225,0.250133234594922
225.5,-0.0204792900373997
226,-0.250033956459177
226.5,-0.269700857613439
227,-0.250436908144284
227.5,-0.315598853806765
228,-0.250890916866043
228.5,0.049424539041983
229,0.24886944198349
229.5,0.0691369464375666
230,-0.250788522522406
230.5,-0.348437176645156
231,-0.250600451636056
231.5,-0.199182402522438
232,-0.250208829382244
232.5,-0.286204690888597
233,-0.251257685075888
233.5,-0.214162123350983
234,-0.250057904123515
234.5,-0.311163327836992
235,-0.248935263859489
235.5,-0.0095306341012516
236,0.251298168261312
236.5,0.336961630648086
237,0.249901429486616
237.5,0.178739338187515
238,0.250590823660591
238.5,0.349837758544912
239,0.249802631426061
239.5,-0.0521627063812609
240,-0.248898047588008
240.5,-0.0940452733528163
241,0.250088851661591
241.5,0.408630242201131
242,0.250632757054394
242.5,-0.0380685354842827
243,-0.249916754426691
243.5,-0.314333000064115
244,-0.250290549825057
244.5,-0.176926965720762
245,-0.25014807531293
245.5,-0.379998282635792
246,-0.251237780131598
246.5,0.120358103700758
247,0.249254873682775
247.5,-0.0450066923762828
248,-0.248856423252331
248.5,-0.00576423198506927
249,0.249672758840036
249.5,0.0616426597224196
250,-0.250635927615756
250.5,-0.153800233390154
251,0.250669555643441
251.5,0.452749697484768
252,0.250598030616768
252.5,-0.103454307681191
253,-0.250127640927725
253.5,-0.0627176599268858
254,0.250215753854751
254.5,0.379930240047556
255,0.249154168960989
255.5,-0.00339432950464047
256,-0.250029530129181
256.5,-0.377852647176272
257,-0.250737364652373
257.5,0.0695954200625174
258,0.250963095669491
258.5,0.0793046869442735
259,-0.250801442905563
259.5,-0.397010457769444
260,-0.250041413040505
260.5,0.0377136507122265
261,0.249757015176058
261.5,0.29056755448501
262,0.250283150494451
262.5,0.247502493299043
263,0.249223625590029
263.5,0.212459902479449
264,0.250545791952978
264.5,0.358985564355017
265,0.250854357376898
265.5,-0.113103029826795
266,-0.25044123523148
266.5,0.0521288393571468
267,0.250429734285771
267.5,-0.0206685702810016
268,-0.248630959765402
268.5,-0.000412949631086034
269,0.250163892118574
269.5,0.0285945106931145
270,-0.250148948280898
270.5,-0.0735133433183052
271,0.248667917395595
271.5,0.158504620754612
272,-0.25078970164195
272.5,-0.4586854007072
273,-0.250699770944383
273.5,0.112142904381215
274,0.250698185296865
274.5,0.0504925957102026
275,-0.249593233906364
275.5,-0.35230611811224
276,-0.24929401210398
276.5,-0.172410409764494
277,-0.250454701189051
277.5,-0.345944453083838
278,-0.249594553511774
278.5,0.0276527124153886
279,0.250049915690664
279.5,0.280553416356216
280,0.250497810922045
280.5,0.281779063765032
281,0.249840714004017
281.5,0.0247321331912316
282,-0.250652521323617
282.5,-0.342747854849134
283,-0.250254036071025
283.5,-0.177443572295239
284,-0.25001751267064
284.5,-0.348262573542407
285,-0.248804594373732
285.5,0.0519872971979703
286,0.24985598528527
286.5,0.0960286943571787
287,-0.249485365457663
287.5,-0.409791368494099
288,-0.250952810784598
288.5,0.0398213148845519
289,0.249682198107409
289.5,0.310387824289983
290,0.249964767149425
290.5,0.182163159737821
291,0.250592285510221
291.5,0.374823915993548
292,0.250338780297965
292.5,-0.119847924599966
293,-0.24874012488557
293.5,0.0559771713726205
294,0.249668760398326
294.5,-0.0262048361677218
295,-0.249903891872678
295.5,0.0114035017354517
296,0.250523206651239
296.5,-0.00115503536957114
297,-0.250369287652294
297.5,-0.0111769517741987
298,0.249213590217776
298.5,0.0316768029171897
299,-0.250153264912369
299.5,-0.0750838045112943
300,0.248801075119889
300.5,0.161862234659352
301,-0.24996681575801
301.5,-0.464959482123015
302,-0.249837355395657
302.5,0.129445301858113
303,0.249946259804999
303.5,0.00490296583630143
304,-0.250032646474113
304.5,-0.132267504643028
305,0.249695713561588
305.5,0.443863866572046
306,0.249493770711948
306.5,-0.0938722059056944
307,-0.248836615650852
307.5,-0.0889807781983363
308,0.249573342261635
308.5,0.443906503821839
309,0.249977847473054
309.5,-0.14351928103021
310,-0.249051303559729
310.5,0.0430339628530265
311,0.249065474940622
311.5,0.0312018960481061
312,-0.250237555193156
312.5,-0.124582439483161
313,0.24946320863463
313.5,0.403015111366282
314,0.249303193804904
314.5,-0.00172621067461036
315,-0.24951194124275
315.5,-0.399245562826002
316,-0.250713607473459
316.5,0.114744881799649
317,0.248878775133826
317.5,-0.0140659261282701
318,-0.249849382645823
318.5,-0.0901009933916905
319,0.250334302190529
319.5,0.371598156516045
320,0.250855297846194
320.5,0.160639822021035
321,0.249910861425975
321.5,0.365063894638652
322,0.248900925874694
322.5,-0.0783874022505501
323,-0.25044477240479
323.5,-0.0481436155930585
324,0.250084014474496
324.5,0.313083446136565
325,0.249893943924316
325.5,0.274659322426688
326,0.250645208664287
326.5,0.00911639701177665
327,-0.250008238246956
327.5,-0.296237091090494
328,-0.250575493913228
328.5,-0.278296984129771
329,-0.250360331569817
329.5,-0.0219536642861841
330,0.248798374072702
330.5,0.329742704690141
331,0.250201659659404
331.5,0.201675772057906
332,0.250251246059847
332.5,0.301912468995605
333,0.248849957994915
333.5,0.0444995535501446
334,-0.250864184244923
334.5,-0.417799985755996
335,-0.248895287451511
335.5,0.115383874835214
336,0.250148666797074
336.5,0.00476199985835865
337,-0.24975086709296
337.5,-0.127246685933133
338,0.24978810868108
338.5,0.442517593274845
339,0.249708717608603
339.5,-0.103293138909561
340,-0.251062674503942
340.5,-0.0641967573546525
341,0.249301430854859
341.5,0.386752862798061
342,0.25041536087912
342.5,-0.0225806765808429
343,-0.250013969360576
343.5,-0.334190703079788
344,-0.250532069723747
344.5,-0.0220795788515934
345,0.251144756221127
345.5,0.387350813075506
346,0.250143591334446
346.5,-0.0648968563095387
347,-0.250439699561814
347.5,-0.0967801585155186
348,0.249907170012848
348.5,0.427140101377731
349,0.250664725702525
349.5,-0.0916012069288119
350,-0.250362336709345
350.5,-0.0762289112686244
351,0.249125603413982
351.5,0.407401378243538
352,0.250368389905838
352.5,-0.0623891171491937
353,-0.250100687579584
353.5,-0.250448414647517
354,-0.250198608284119
354.5,-0.317559079994825
355,-0.24961933902109
355.5,0.0380011777328588
356,0.249303247587414
356.5,0.100324601391388
357,-0.250706641466912
357.5,-0.414838333182369
358,-0.249426149147857
358.5,0.0550835551145381
359,0.249081286175839
359.5,0.270927435405004
360,0.249299576280029
360.5,0.277561028187995
361,0.249603111737534
361.5,0.0371332433341557
362,-0.248974352777695
362.5,-0.36759659736843
363,-0.249821924520287
363.5,-0.00629939045707248
364,0.250164060228325
364.5,0.388752401937724
365,0.249644117387486
365.5,-0.0906306360667105
366,-0.249035245089515
366.5,-0.0315875342260701
367,0.249655892963196
367.5,0.287227289237087
368,0.249884951180004
368.5,0.321852344540835
369,0.24862884181488
369.5,-0.095364191978789
370,-0.250217601248073
370.5,0.0431509904485993
371,0.249935957708306
371.5,-0.0205704687528648
372,-0.249885070852841
372.5,0.00744908282406767
373,0.2497375167535
373.5,0.00426107634678766
374,-0.249544927960811
374.5,-0.0212188939754906
375,0.249160859804735
375.5,0.0514692740229498
376,-0.250407427065193
376.5,-0.118978972843665
377,0.249845452033587
377.5,0.374073373887932
378,0.250867944919787
378.5,0.180196870025413
379,0.249843181285605
379.5,0.318747689844566
380,0.249695897649355
380.5,0.0190305739499384
381,-0.250801451119528
381.5,-0.365823545910251
382,-0.25000759131397
382.5,0.00160742533847809
383,0.248915091036819
383.5,0.365026772324219
384,0.250487789139969
384.5,-0.0336952529323105
385,-0.249715032404242
385.5,-0.273428864985743
386,-0.250199461745161
386.5,-0.292420304349617
387,-0.251216353517887
387.5,-0.00928653117552646
388,0.248905969348674
388.5,0.311257992041725
389,0.250134897972739
389.5,0.232619017947954
390,0.251145937696462
390.5,0.242560911957472
391,0.250160462572446
391.5,0.291419722717459
392,0.248948621699318
392.5,0.034119074184885
393,-0.24924089989018
393.5,-0.383176633813735
394,-0.249019717671861
394.5,0.04151795344218
395,0.250923423831972
395.5,0.280452545615615
396,0.250575775472801
396.5,0.269240493985724
397,0.249904006343358
397.5,0.0570136579978972
398,-0.250509116615918
398.5,-0.415571892621526
399,-0.250498642416098
399.5,0.0972998009536702
400,0.249867423016606
400.5,0.0482439416374668
401,-0.249565359908909
401.5,-0.33958260446712
402,-0.250341235548561
402.5,-0.198444194912565
403,-0.250272603633229
403.5,-0.293886699596237
404,-0.25066276830788
404.5,-0.197339421672366
405,-0.250490191558568
405.5,-0.342762854524226
406,-0.250175311565519
406.5,0.052123825580985
407,0.251354856287164
407.5,0.095627706485873
408,-0.249737500714502
408.5,-0.414949312677011
409,-0.249969384042845
409.5,0.0651150909728202
410,0.250181721067946
410.5,0.245813396072377
411,0.251418173113596
411.5,0.336484557963659
412,0.250335241210996
412.5,-0.0828033912440126
413,-0.250125869182112
413.5,0.00178498259686089
414,0.250191207603786
414.5,0.0753260901333775
415,-0.25044035802776
415.5,-0.315914958830028
416,-0.249240928965959
416.5,-0.287503115774808
417,-0.249096854371683
417.5,0.0299652269538675
418,0.250189100763323
418.5,0.0991560591277934
419,-0.250802548299385
419.5,-0.410616708432659
420,-0.250381539509873
420.5,0.0523487721374544
421,0.249666061591069
421.5,0.266026409404381
422,0.249441878406134
422.5,0.297526140770544
423,0.249538401991427
423.5,-0.00821820646850408
424,-0.250056445711423
424.5,-0.272891413231522
425,-0.24935866949271
425.5,-0.321604460576246
426,-0.250035909556037
426.5,0.0745030329836471
427,0.24942282455871
427.5,0.00731335668239439
428,-0.249956641871616
428.5,-0.092223363923276
429,0.249701367286314
429.5,0.346335104762689
430,0.249179378610868
430.5,0.224037682094727
431,0.249836559255473
431.5,0.224037636543787
432,0.249693571507036
432.5,0.339830611358328
433,0.250856325014311
433.5,-0.0646527722749052
434,-0.249625820643257
434.5,-0.0654663150454222
435,0.249924555144841
435.5,0.358566692279473
436,0.250030774708337
436.5,0.160981330287848
437,0.250163909912151
437.5,0.380916572588292
438,0.249140216027957
438.5,-0.120640540671491
439,-0.24960597582948
439.5,0.0513927549218577
440,0.249728948631403
440.5,-0.019794231805606
441,-0.250236847861023
441.5,0.00328198375473309
442,0.249768923526664
442.5,0.00532697028464749
443,-0.249707425864679
443.5,-0.0125778730030379
444,0.249274658426329
444.5,0.0222582951739735
445,-0.249846357644876
445.5,-0.0424820152110164
446,0.249362438351227
446.5,0.0885045772317701
447,-0.249782939853819
447.5,-0.308431397940224
448,-0.249922343300349
448.5,-0.315173575530373
449,-0.249187650638979
449.5,0.084447210327067
450,0.248862629646345
450.5,-0.0133148755341031
451,-0.248839159526107
451.5,-0.0514002493195518
452,0.248993995869329
452.5,0.148368194451698
453,-0.249171130522347
453.5,-0.447455560479802
454,-0.250925098938459
454.5,0.0911688003062109
455,0.24952103372311
455.5,0.0942537791556061
456,-0.249932521241561
456.5,-0.452572764338054
457,-0.249387020177438
457.5,0.159830386925482
458,0.249720625031592
458.5,-0.0700276943454302
459,-0.249719185365639
459.5,0.0138926992202175
460,0.249996131887044
460.5,0.0404711851911489
461,-0.249074653813908
461.5,-0.120339698668944
462,0.250743276229426
462.5,0.389944164856429
463,0.250492912276888
463.5,0.147441778104789
464,0.250496429651265
464.5,0.380758543842842
465,0.250701164284025
465.5,-0.100274661426533
466,-0.250754361239273
466.5,-0.000390656322173663
467,0.249646822966357
467.5,0.0947999031793096
468,-0.250289600017423
468.5,-0.360482313705829
469,-0.249374298892404
469.5,-0.193778161184143
470,-0.251159923006081
470.5,-0.28780188340742
471,-0.25013364727861
471.5,-0.210634728625419
472,-0.25009469962111
472.5,-0.322405266401749
473,-0.250571487648369
473.5,0.0160701827652789
474,0.250139217130454
474.5,0.277149248305524
475,0.25036877075579
475.5,0.305501988812436
476,0.250245019384153
476.5,-0.0376885228404243
477,-0.249854298085089
477.5,-0.088076164306914
478,0.250865793589494
478.5,0.386358862932459
479,0.249747420589414
479.5,-0.00129444481858735
480,-0.249633665445941
480.5,-0.376960635213236
481,-0.249074599927075
481.5,0.0619159215261194
482,0.249122722433586
482.5,0.0996462205031506
483,-0.250517679275894
483.5,-0.439801925214327
484,-0.250020271839896
484.5,0.123456191273777
485,0.250561366619027
485.5,0.00260934651395578
486,-0.249416431658727
486.5,-0.126667408852987
487,0.24986816167602
487.5,0.442313166735952
488,0.249994927301549
488.5,-0.100608782153624
489,-0.249666928022277
489.5,-0.0682370034585246
490,0.249160301785756
490.5,0.396531383646683
491,0.249521942435967
491.5,-0.0442821501837331
492,-0.249293534107331
492.5,-0.283881798366009
493,-0.249854572241652
493.5,-0.245426158502095
494,-0.249494561578648
494.5,-0.233358126301374
495,-0.250556389322358
495.5,-0.30271094671112
496,-0.250240918178309
496.5,-0.0131335372763497
497,0.249892349814408
497.5,0.330054518894619
498,0.250606746972752
498.5,0.19941741805477
499,0.249635886030779
499.5,0.302914512138694
500,0.249506062640139
500.5,0.0486832529508836
501,-0.248651675492245
501.5,-0.426055578182557
502,-0.248947616214823
502.5,0.136527743865839
503,0.25022438085516
503.5,-0.0369536333778546
504,-0.249773977478577
504.5,-0.0421255216508154
505,0.249652309037152
505.5,0.148454810794349
506,-0.249790006213159
506.5,-0.458350739654253
507,-0.250260324647506
507.5,0.120567532167378
508,0.248451643786177
508.5,0.0287632200951182
509,-0.249972332896189
509.5,-0.313696413367402
510,-0.249779208215438
510.5,-0.25506870930138
511,-0.249824068260314
511.5,-0.0498596227509518
512,0.249960515560125
512.5,0.37784559557194
513,0.249910654999928
513.5,-0.00484407235227005
514,-0.250253266419195
514.5,-0.37026389131539
515,-0.250231310967652
515.5,0.0469087587585772
516,0.249643520290955
516.5,0.246347893422285
517,0.249923424310487
517.5,0.344444393605752
518,0.250403881841368
518.5,-0.0985515588391876
519,-0.249194455311795
519.5,0.0264227130837773
520,0.250183953743133
520.5,0.0329000719960477
521,-0.250301150912061
521.5,-0.117817525615639
522,0.249533997846521
522.5,0.388013581569806
523,0.25146475181324
523.5,0.149329973036895
524,0.250410216396247
524.5,0.377077917030112
525,0.249824909514268
525.5,-0.0916399588841838
526,-0.250042678088433
526.5,-0.020227718890705
527,0.250484956779917
527.5,0.138108801472654
528,-0.251166725265133
528.5,-0.452434621153651
529,-0.249783094835193
529.5,0.113983483878458
530,0.249275411844691
530.5,0.0405573602060115
531,-0.249690779702379
531.5,-0.332419185597991
532,-0.251120505741574
532.5,-0.218440032529165
533,-0.250324115401688
533.5,-0.245211274823868
534,-0.249848102788079
534.5,-0.308515151353145
535,-0.249728775122627
535.5,0.0185526585278184
536,0.250169989224281
536.5,0.260894358652644
537,0.250437706646022
537.5,0.339904649095894
538,0.25038773746719
538.5,-0.100849156088083
539,-0.249730158801898
539.5,0.0350079711463381
540,0.249873404107514
540.5,0.0122483539959294
541,-0.248464353059969
541.5,-0.0637343585696154
542,0.250592159483354
542.5,0.15509091747344
543,-0.248907330156868
543.5,-0.448162547793779
544,-0.249549465401402
544.5,0.0937811678504353
545,0.249931161852984
545.5,0.0863601735759447
546,-0.250335092470481
546.5,-0.429865025401605
547,-0.248934001251552
547.5,0.108557809403898
548,0.249848945310036
548.5,0.0413219199082868
549,-0.249261807769859
549.5,-0.33387133345063
550,-0.250768055464583
550.5,-0.207688684746698
551,-0.249563946737949
551.5,-0.272399332379005
552,-0.249969006519295
552.5,-0.24210767202237
553,-0.250457403295564
553.5,-0.243401820092333
554,-0.249561214642141
554.5,-0.275297596817184
555,-0.249787090617763
555.5,-0.195247967524985
556,-0.249824257839717
556.5,-0.359902951018792
557,-0.250544660325228
557.5,0.0872643646922426
558,0.249710585854882
558.5,0.0210812571878057
559,-0.249268641438547
559.5,-0.142690810796611
560,0.251005424436624
560.5,0.471024241866692
561,0.250346020598675
561.5,-0.157055906395425
562,-0.249803856030556
562.5,0.0531952937774859
563,0.249981882299883
563.5,0.0178166614558566
564,-0.248996289052934
564.5,-0.0968868413222136
565,0.250222466751931
565.5,0.346089805475919
566,0.25004458175307
566.5,0.244574059316541
567,0.249600498366137
567.5,0.0457111278112175
568,-0.250336056889415
568.5,-0.362711496677458
569,-0.249673528554213
569.5,-0.022535803984926
570,0.25002711235885
570.5,0.415226547117766
571,0.249236155375664
571.5,-0.132093504347759
572,-0.249688981585472
572.5,0.0399040512893028
573,0.249868663940782
573.5,0.0305431373631293
574,-0.250466860286986
574.5,-0.124661213687337
575,0.249772605233214
575.5,0.412455893448485
576,0.250772388209996
576.5,-0.0289843062130017
577,-0.249332412519719
577.5,-0.333036563233363
578,-0.250818887645422
578.5,-0.0284241180290628
579,0.249453646745105
579.5,0.406882590876779
580,0.250716515555671
580.5,-0.113975365295527
581,-0.250064382412063
581.5,0.0132601907277898
582,0.249965410813389
582.5,0.0793426605882602
583,-0.249747970785683
583.5,-0.33516206008207
584,-0.251352436033063
584.5,-0.252331252871611
585,-0.25008359030555
585.5,-0.0425299392797992
586,0.251414425653722
586.5,0.364478408301451
587,0.249979938785943
587.5,0.0169989085988276
588,-0.251062824273488
588.5,-0.404737496471049
589,-0.249009887891028
589.5,0.111848483816302
590,0.250186995765503
590.5,-0.00187429274367261
591,-0.249329699433319
591.5,-0.104893434159067
592,0.250433322589395
592.5,0.396167199567565
593,0.250158276516365
593.5,-0.00418824197520103
594,-0.250668060387676
594.5,-0.385836159260253
595,-0.250671284826836
595.5,0.0834482683645526
596,0.250504729507387
596.5,0.0570301625098487
597,-0.248704229554316
597.5,-0.348229936558078
598,-0.249815168788936
