c1,c2
32.75,0.102226481275883
32.875,0.1589333988375
33,0.202103179922096
33.125,0.228979677291498
33.25,0.239178284789832
33.375,0.234630115303596
33.5,0.219174489376844
33.625,0.197871161047437
33.75,0.176142296920028
33.875,0.15887635474969
34,0.149634162357221
34.125,0.150085920926462
34.25,0.159770703123748
34.375,0.176211809373015
34.5,0.195357112010213
34.625,0.21226063970726
34.75,0.221891065211562
34.875,0.219944332452487
35,0.203543564934069
35.125,0.171724416309868
35.25,0.125631546626759
35.375,0.0683960424308147
35.5,0.00471681169954084
35.625,-0.0597859557738555
35.75,-0.119350971083773
35.875,-0.168883282432272
36,-0.204675523075725
36.125,-0.224930269891588
36.25,-0.229992281657978
36.375,-0.222246703820909
36.5,-0.205699363348145
36.625,-0.185307758324678
36.75,-0.166166491399084
36.875,-0.152671287730339
37,-0.147793566273134
37.125,-0.152587225181502
37.25,-0.166014495146749
37.375,-0.185121362290129
37.5,-0.205528855449734
37.625,-0.222152154451683
37.75,-0.230027741632823
37.875,-0.225121117535994
38,-0.204996115138638
38.125,-0.169245276579331
38.25,-0.119611718659968
38.375,-0.0597805534301231
38.5,0.00512535929490633
38.625,0.0692631508727303
38.75,0.126893362368876
38.875,0.173193344445686
39,0.204944558805611
39.125,0.220985341253372
39.25,0.222347734161306
39.375,0.212048344818175
39.5,0.194565820978691
39.625,0.175090479725401
39.75,0.158663920339306
39.875,0.149340596608986
40,0.149503379035045
40.125,0.159448199591123
40.25,0.17731394623069
40.375,0.199375142259272
40.5,0.220649029659528
40.625,0.235713243309787
40.75,0.239599509968776
40.875,0.22862524307283
41,0.201039968804028
41.125,0.157389041337481
41.25,0.100534590175332
41.375,0.0353273607982422
41.5,-0.032014903799451
41.625,-0.0947174561974278
41.75,-0.146320689310754
41.875,-0.181492131591737
42,-0.19667121849558
42.125,-0.190461206472722
42.25,-0.163717689042286
42.375,-0.11933547277762
42.5,-0.0617910646997122
42.625,0.00346577284960471
42.75,0.0706705899812299
42.875,0.134363697554965
43,0.189897874364725
43.125,0.23378154382825
43.25,0.263833717728917
43.375,0.279163145377944
43.5,0.280013167583709
43.625,0.267524463853936
43.75,0.243464021512398
43.875,0.209961574511021
44,0.169287727360229
44.125,0.123695518873279
44.25,0.0753281713211501
44.375,0.0261786485628324
44.5,-0.0219207772025185
44.625,-0.0673001194474045
44.75,-0.108462689494833
44.875,-0.144119029927675
45,-0.173247144136875
45.125,-0.195168332971401
45.25,-0.209617900040646
45.375,-0.216789512688683
45.5,-0.217338242625182
45.625,-0.212334642434239
45.75,-0.203170168781028
45.875,-0.191425138301965
46,-0.178721424151637
46.125,-0.166585955273491
46.25,-0.156344575899233
46.375,-0.14905342813084
46.5,-0.145463165759644
46.625,-0.146003232949698
46.75,-0.150770344461348
46.875,-0.159508331626261
47,-0.171575535278509
47.125,-0.185908384406218
47.25,-0.201001699661442
47.375,-0.214932999113573
47.5,-0.225455561264964
47.625,-0.230172830607875
47.75,-0.226789591111046
47.875,-0.213418164389948
48,-0.18890146613465
48.125,-0.153099526755672
48.25,-0.107078551129104
48.375,-0.0531502702101496
48.5,0.00526644460143922
48.625,0.0639610407322565
48.75,0.118398866434796
48.875,0.164293860058681
49,0.198214234389666
49.125,0.218126080684011
49.25,0.223773522736565
49.375,0.216812845453797
49.5,0.200655023675717
49.625,0.180013457030525
49.75,0.16019680639785
49.875,0.146233169562056
50,0.141957882928766
50.125,0.149227688359369
50.25,0.167421782670122
50.375,0.193349793087148
50.5,0.22161741044025
50.625,0.245420227461521
50.75,0.257661833530883
50.875,0.252231778196262
51,0.225235510167569
51.125,0.175949797219928
51.25,0.107300015506957
51.375,0.0257306341170494
51.5,-0.0595467896126214
51.625,-0.137827880804347
51.75,-0.19852301929088
51.875,-0.232853947776983
52,-0.235366719497228
52.125,-0.204991629148625
52.25,-0.145435165941497
52.375,-0.0648024153971064
52.5,0.025505253109869
52.625,0.112440873499634
52.75,0.183251727254811
52.875,0.227414796957228
53,0.238272423454882
53.125,0.214101472965331
53.25,0.15842420934479
53.375,0.0794954159126261
53.5,-0.0109497842185574
53.625,-0.0994770294625583
53.75,-0.172980856903258
53.875,-0.220656659688292
54,-0.235623395909621
54.125,-0.215943005054747
54.25,-0.164865618881722
54.375,-0.0902608187943657
54.5,-0.00334465925804434
54.625,0.0830685097062258
54.75,0.156501119410741
54.875,0.206640864156878
55,0.226796465127333
55.125,0.214767573910445
55.25,0.173004058449116
55.375,0.10805366715681
55.5,0.0294269975195917
55.625,-0.0518982131035263
55.75,-0.12507800290481
55.875,-0.180868150843031
56,-0.212755425740937
56.125,-0.217610630648559
56.25,-0.19579807127651
56.375,-0.150773645662435
56.5,-0.0882957819836663
56.625,-0.0154280343001833
56.75,0.0604822476799256
56.875,0.132693494929275
