c1,c2
-0.65234375,-49.8493234716454
-0.6484375,-50.0087066945292
-0.64453125,-50.316782183195
-0.640625,-50.6093639068224
-0.63671875,-50.514258672164
-0.6328125,-50.1193093946124
-0.62890625,-49.4733699749667
-0.625,-49.2462923602974
-0.62109375,-47.7908551484811
-0.6171875,-47.4171375671156
-0.61328125,-47.6329144640483
-0.609375,-45.2088028692113
-0.60546875,-41.5944396347057
-0.6015625,-37.1104243801292
-0.59765625,-35.8076702306464
-0.59375,-32.9595688847683
-0.58984375,-32.4513537568098
-0.5859375,-27.0896569736911
-0.58203125,-28.3592288353847
-0.578125,-28.2470237527915
-0.57421875,-27.5127718085217
-0.5703125,-27.5606348747493
-0.56640625,-24.2535781784333
-0.5625,-23.8995805234289
-0.55859375,-24.6742839444619
-0.5546875,-20.9674489082313
-0.55078125,-16.1386221211364
-0.546875,-15.8120731172674
-0.54296875,-18.8390725846671
-0.5390625,-19.5551743286413
-0.53515625,-17.4345551493462
-0.53125,-13.9850405511624
-0.52734375,-13.9729785344597
-0.5234375,-15.483021897937
-0.51953125,-12.184384274201
-0.515625,-12.9700313405364
-0.51171875,-11.2759699933097
-0.5078125,-11.436303537141
-0.50390625,-11.7982989612977
-0.5,-12.4693133424975
-0.49609375,-11.1177368267587
-0.4921875,-9.77771865045367
-0.48828125,-8.42304983029835
-0.484375,-8.06133770863691
-0.48046875,-8.54974334826155
-0.4765625,-8.4852549851632
-0.47265625,-9.11821763833128
-0.46875,-8.19856730457475
-0.46484375,-6.28917327549058
-0.4609375,-7.68911163586929
-0.45703125,-8.57532083977355
-0.453125,-7.05853367039226
-0.44921875,-6.47532462941816
-0.4453125,-8.86455216011958
-0.44140625,-8.15346339329817
-0.4375,-5.57603727305386
-0.43359375,-3.70042523097955
-0.4296875,-3.92178068579898
-0.42578125,-4.44124469135624
-0.421875,-5.42809455937235
-0.41796875,-7.50810427850136
-0.4140625,-7.45122508080591
-0.41015625,-5.66209455634463
-0.40625,-2.03061534249472
-0.40234375,-2.98709203037399
-0.3984375,-4.92951030873851
-0.39453125,-5.84661357809847
-0.390625,-5.00360796586777
-0.38671875,-4.1529006951536
-0.3828125,-5.56402298815841
-0.37890625,-5.29852205435654
-0.375,-5.70180266466818
-0.37109375,-8.23076343498681
-0.3671875,-7.45889748245654
-0.36328125,-5.17071192661873
-0.359375,-5.02258382910225
-0.35546875,-4.90227897246386
-0.3515625,-5.42925356374191
-0.34765625,-6.07641367328641
-0.34375,-5.72353183573811
-0.33984375,-4.54140663643761
-0.3359375,-6.07602574300585
-0.33203125,-6.53552746666248
-0.328125,-7.52115732007328
-0.32421875,-4.10938948820215
-0.3203125,-5.65368456774859
-0.31640625,-6.98987878384994
-0.3125,-8.24464311654219
-0.30859375,-6.97811107607363
-0.3046875,-6.93407962681141
-0.30078125,-5.86952095840222
-0.296875,-5.64863829294969
-0.29296875,-6.99182982851058
-0.2890625,-5.3499631344504
-0.28515625,-5.03402864364209
-0.28125,-9.34653311845331
-0.27734375,-6.63311286055814
-0.2734375,-6.26965020244413
-0.26953125,-5.13571629284054
-0.265625,-5.89064850763319
-0.26171875,-6.64473812054592
-0.2578125,-6.39123164218427
-0.25390625,-3.92242204377246
-0.25,-4.27652162617135
-0.24609375,-5.59816768591532
-0.2421875,-6.02404467480997
-0.23828125,-3.90255944226043
-0.234375,-2.64779893238551
-0.23046875,-5.18676054273924
-0.2265625,-7.11214871950215
-0.22265625,-6.283071313897
-0.21875,-7.62650684957823
-0.21484375,-5.63901009056981
-0.2109375,-5.1591927276776
-0.20703125,-4.42302792548631
-0.203125,-4.56985094425611
-0.19921875,-2.9430227409517
-0.1953125,-3.75140936415496
-0.19140625,-4.97854017832042
-0.1875,-3.47667391139853
-0.18359375,-4.69185471418532
-0.1796875,-6.83332874404127
-0.17578125,-3.36133849097792
-0.171875,-4.53652506838263
-0.16796875,-7.81027800648447
-0.1640625,-6.90853309852914
-0.16015625,-5.99778550499643
-0.15625,-4.21090091501098
-0.15234375,-5.26763311156576
-0.1484375,-5.15285515592929
-0.14453125,-5.11176251896848
-0.140625,-5.30420461275477
-0.13671875,-3.5642972098092
-0.1328125,-3.82910190048834
-0.12890625,-3.36109096349359
-0.125,-4.69111002527812
-0.12109375,-6.17900688625565
-0.1171875,-6.17901049306571
-0.11328125,-4.81282911256944
-0.109375,-4.00919635758467
-0.10546875,-4.86422507675333
-0.1015625,-6.20069891360262
-0.09765625,-5.48291595188344
-0.09375,-4.50058904903516
-0.08984375,-4.81297687873325
-0.0859375,-5.153814303737
-0.08203125,-6.85920060469294
-0.078125,-6.86441191616331
-0.07421875,-4.270029915796
-0.0703125,-4.44467816005297
-0.06640625,-6.06153407267807
-0.0625,-5.36417713772273
-0.05859375,-6.41166596318999
-0.0546875,-7.37236926873824
-0.05078125,-5.54120148833915
-0.046875,-2.66556398919454
-0.04296875,-5.02808675539351
-0.0390625,-6.12025011102581
-0.03515625,-6.4156150187368
-0.03125,-4.7580481351502
-0.02734375,-3.44033690171036
-0.0234375,-4.39570389576457
-0.01953125,-4.44575690503124
-0.015625,-6.28891828989572
-0.01171875,-9.40201843874757
-0.0078125,-6.35037289283224
-0.00390625,-3.56846009186461
0,-4.37940017866423
0.00390625,-6.39167077235034
0.0078125,-6.19169764886951
0.01171875,-7.73781590246441
0.015625,-7.39806917486587
0.01953125,-5.27407852718816
0.0234375,-4.55813280220069
0.02734375,-2.29123682896695
0.03125,-4.15092742265352
0.03515625,-8.35659087287902
0.0390625,-5.86258192543117
0.04296875,-3.63649936827418
0.046875,-1.96003198432593
0.05078125,-2.91507583316369
0.0546875,-3.48963345099077
0.05859375,-4.39270186704618
0.0625,-4.72610946338842
0.06640625,-5.82110082612624
0.0703125,-6.95137147272401
0.07421875,-2.66928527763922
0.078125,-1.6186633071256
0.08203125,-7.02923515240532
0.0859375,-6.8213444922748
0.08984375,-5.33893609199522
0.09375,-4.08497647134908
0.09765625,-2.150284463324
0.1015625,-2.81276342441978
0.10546875,-7.90102751595052
0.109375,-11.6402113373133
0.11328125,-6.79089369364238
0.1171875,-6.2290359239841
0.12109375,-6.03256411702484
0.125,-5.10890586027044
0.12890625,-5.97010067300622
0.1328125,-4.9585874499628
0.13671875,-3.86447230499466
0.140625,-4.12239673139918
0.14453125,-4.74015264236502
0.1484375,-3.0229759650341
0.15234375,-5.03961062958429
0.15625,-6.08212982184268
0.16015625,-5.46901409847452
0.1640625,-4.55096891215782
0.16796875,-6.51875804098405
0.171875,-7.84882341741893
0.17578125,-6.88799207647327
0.1796875,-4.90779039453096
0.18359375,-2.98599652119335
0.1875,-2.47279619639972
0.19140625,-2.95682788662595
0.1953125,-6.58796081732123
0.19921875,-8.3468070080915
0.203125,-3.33419577809284
0.20703125,0
0.2109375,-2.93940881483103
0.21484375,-5.27437602190267
0.21875,-8.65751928072192
0.22265625,-5.3869322586668
0.2265625,-7.07100359996665
0.23046875,-6.97847990371723
0.234375,-7.15969350439705
0.23828125,-4.59459238578373
0.2421875,-4.05855628060905
0.24609375,-4.05058683676211
0.25,-5.13234763693572
0.25390625,-3.92106469038893
0.2578125,-3.61691747668243
0.26171875,-4.06793506617703
0.265625,-4.51289167103584
0.26953125,-4.60018466194845
0.2734375,-3.61922895959494
0.27734375,-5.33946160155395
0.28125,-5.12515279630697
0.28515625,-5.37130648093004
0.2890625,-6.74140367529343
0.29296875,-7.48359556467508
0.296875,-4.31559500298336
0.30078125,-3.88449844393303
0.3046875,-3.08618510142862
0.30859375,-4.54703762860435
0.3125,-5.41720748784892
0.31640625,-6.26333615645366
0.3203125,-5.70420693848073
0.32421875,-5.05935221433683
0.328125,-6.48289020920698
0.33203125,-7.17524965054355
0.3359375,-5.99078551126847
0.33984375,-5.23950033267467
0.34375,-5.69056156632578
0.34765625,-5.52943047561172
0.3515625,-5.73383993294957
0.35546875,-5.38938785207838
0.359375,-3.64713037838657
0.36328125,-3.63439084917742
0.3671875,-3.06581168987758
0.37109375,-2.48038824616612
0.375,-1.79650269857374
0.37890625,-5.37646756469763
0.3828125,-6.56862335823228
0.38671875,-7.62596759892877
0.390625,-7.77179702579963
0.39453125,-6.47387674802548
0.3984375,-3.93349547965676
0.40234375,-4.12915752604874
0.40625,-4.08237146239918
0.41015625,-5.17139547899979
0.4140625,-2.67479622887704
0.41796875,-4.28760471436582
0.421875,-6.6442281806343
0.42578125,-7.5850623371241
0.4296875,-9.96441700924554
0.43359375,-7.52251931973784
0.4375,-8.17161350581873
0.44140625,-10.2009893006593
0.4453125,-8.689966766396
0.44921875,-4.55361943461657
0.453125,-4.88030441647025
0.45703125,-9.19811594584984
0.4609375,-10.6394883322613
0.46484375,-10.2099085015379
0.46875,-7.2438964154535
0.47265625,-8.12266268415236
0.4765625,-10.6520927100935
0.48046875,-8.26339544412152
0.484375,-9.54565377508607
0.48828125,-8.92022734199836
0.4921875,-9.73889547618507
0.49609375,-11.0232472127067
0.5,-12.3511739824861
0.50390625,-12.1860718939523
0.5078125,-11.3454710102999
0.51171875,-10.8754017024225
0.515625,-11.2171997638619
0.51953125,-12.5444655399202
0.5234375,-13.5427902801526
0.52734375,-14.6524147055317
0.53125,-15.1412356067914
0.53515625,-13.9513301624339
0.5390625,-16.1307812596672
0.54296875,-18.0745102044484
0.546875,-17.8843962084232
0.55078125,-18.092622244186
0.5546875,-21.7954935220775
0.55859375,-22.1678849623321
0.5625,-21.3966974154877
0.56640625,-20.6311728296388
0.5703125,-21.8952125680792
0.57421875,-24.5076301097018
0.578125,-26.2115432487262
0.58203125,-31.1563882174699
0.5859375,-31.8732893184348
0.58984375,-33.0081207314144
0.59375,-32.0591489244849
0.59765625,-33.2378225141029
0.6015625,-38.1963550725591
0.60546875,-42.1290027065155
0.609375,-42.0569936910776
0.61328125,-48.0662185690844
0.6171875,-45.4812168458624
0.62109375,-49.6130354814403
0.625,-49.738662834581
0.62890625,-49.4003331851836
0.6328125,-50.035481924205
0.63671875,-49.5028664363569
0.640625,-49.3061543219652
0.64453125,-49.2369216765738
0.6484375,-49.4471048124322
0.65234375,-49.9462052984776
0.65625,-50.5639493568605
0.66015625,-51.1844353972283
0.6640625,-51.2791603145655
0.66796875,-51.1018161967991
0.671875,-50.6605293258262
0.67578125,-50.3526634067736
0.6796875,-50.2320974699335
0.68359375,-50.4377693267419
0.6875,-50.9047763460907
0.69140625,-51.511355846676
0.6953125,-52.0016239535188
0.69921875,-52.1294546721916
0.703125,-51.8214488132979
0.70703125,-51.3660770294159
0.7109375,-51.0016785639822
0.71484375,-50.8863184340704
0.71875,-51.0998877540138
0.72265625,-51.57821153589
0.7265625,-52.2078260221606
0.73046875,-52.671250045437
0.734375,-52.7362274190785
0.73828125,-52.3852161842256
0.7421875,-51.8997678196754
0.74609375,-51.5318817227125
0.75,-51.4457307710573
0.75390625,-51.6893559418149
0.7578125,-52.204628373703
0.76171875,-52.8288466116059
0.765625,-53.2823394519004
0.76953125,-53.2846129873044
0.7734375,-52.9019694306057
0.77734375,-52.3557857511616
0.78125,-51.9895840496337
0.78515625,-51.8947597551829
0.7890625,-52.1577500769926
0.79296875,-52.6906491535914
0.796875,-53.3235248763016
0.80078125,-53.7498324417218
0.8046875,-53.7038150807085
0.80859375,-53.2429239014082
0.8125,-52.6727342159561
0.81640625,-52.2817907677756
0.8203125,-52.2062459449039
0.82421875,-52.4883436737403
0.828125,-53.0556097546059
0.83203125,-53.69950159125
0.8359375,-54.1098622065166
0.83984375,-54.0111571046834
0.84375,-53.4983164601543
0.84765625,-52.9113042855032
0.8515625,-52.5256622651703
0.85546875,-52.4774775790413
0.859375,-52.7897439745672
0.86328125,-53.3850262914702
0.8671875,-54.0492071223132
0.87109375,-54.435110331668
0.875,-54.2899190131423
0.87890625,-53.7343344983286
0.8828125,-53.1248120093199
0.88671875,-52.735171877655
0.890625,-52.6949265822848
0.89453125,-53.0243441200636
0.8984375,-53.6361540700549
0.90234375,-54.3090891345674
0.90625,-54.6748132582819
0.91015625,-54.4818668899649
0.9140625,-53.8795080709502
0.91796875,-53.2412050218494
0.921875,-52.844926508832
0.92578125,-52.8143391325553
0.9296875,-53.1628028870429
0.93359375,-53.7991624093228
0.9375,-54.4817239231864
0.94140625,-54.8267413563932
0.9453125,-54.586819411064
0.94921875,-53.9467490454527
0.953125,-53.2971885715599
0.95703125,-52.9099009306236
0.9609375,-52.901114530935
0.96484375,-53.2764842341553
0.96875,-53.9365239791029
0.97265625,-54.6248729014265
0.9765625,-54.9458346753006
0.98046875,-54.6658303568691
0.984375,-53.9974807680349
0.98828125,-53.3381187305105
0.9921875,-52.9549587729559
0.99609375,-52.9560022971774
1,-53.3435699450547
