c1,c2
-3.421875,-62.4758847223095
-3.41796875,-62.7615676453568
-3.4140625,-63.1621322358819
-3.41015625,-63.4904331762154
-3.40625,-63.5578032584489
-3.40234375,-63.3196369811841
-3.3984375,-62.9179930305255
-3.39453125,-62.5563496512806
-3.390625,-62.3809060489181
-3.38671875,-62.4506142476384
-3.3828125,-62.7411575971869
-3.37890625,-63.1421064025977
-3.375,-63.4648036135603
-3.37109375,-63.5227910996824
-3.3671875,-63.2772199829817
-3.36328125,-62.8740060149325
-3.359375,-62.516071907564
-3.35546875,-62.3471384199592
-3.3515625,-62.4236848184301
-3.34765625,-62.7190135965555
-3.34375,-63.1201939396734
-3.33984375,-63.4371157293883
-3.3359375,-63.4856657336387
-3.33203125,-63.2327976586164
-3.328125,-62.828174145218
-3.32421875,-62.4740680348023
-3.3203125,-62.3117019477928
-3.31640625,-62.3950824704377
-3.3125,-62.6951199440279
-3.30859375,-63.0963764829677
-3.3046875,-63.4073502864802
-3.30078125,-63.4464104823319
-3.296875,-63.1863557391194
-3.29296875,-62.7804834342706
-3.2890625,-62.4303237715359
-3.28515625,-62.2745822761996
-3.28125,-62.3647923232526
-3.27734375,-62.6694599481754
-3.2734375,-63.0706345804798
-3.26953125,-63.3754869438189
-3.265625,-63.4050075908427
-3.26171875,-63.1378788745521
-3.2578125,-62.7309188490598
-3.25390625,-62.384823877167
-3.25,-62.2357641145864
-3.24609375,-62.3327985511766
-3.2421875,-62.6420158923888
-3.23828125,-63.0429476546046
-3.234375,-63.3415042174325
-3.23046875,-63.3614381879279
-3.2265625,-63.0873505965613
-3.22265625,-62.6794642766051
-3.21875,-62.3375521004212
-3.21484375,-62.1952312076591
-3.2109375,-62.2990843517579
-3.20703125,-62.6127689990163
-3.203125,-63.0132939613583
-3.19921875,-63.3053794380503
-3.1953125,-63.3156822434841
-3.19140625,-63.0347532780014
-3.1875,-62.6261024872356
-3.18359375,-62.2884911453037
-3.1796875,-62.15296630272
-3.17578125,-62.263631911834
-3.171875,-62.5816993906511
-3.16796875,-62.9816505463496
-3.1640625,-63.2670887053431
-3.16015625,-63.2677185226593
-3.15625,-62.9800680894343
-3.15234375,-62.5708150949553
-3.1484375,-62.2376226343857
-3.14453125,-62.1089511144109
-3.140625,-62.2264223709248
-3.13671875,-62.5487860483577
-3.1328125,-62.9479931972691
-3.12890625,-63.2266068385088
-3.125,-63.2175245363724
-3.12109375,-62.9232749522799
-3.1171875,-62.5135825147202
-3.11328125,-62.184927069245
-3.109375,-62.063166286745
-3.10546875,-62.1874357817623
-3.1015625,-62.5140067666188
-3.09765625,-62.912296392637
-3.09375,-63.1839073229314
-3.08984375,-63.1650764879904
-3.0859375,-62.8643524883914
-3.08203125,-62.4543839164026
-3.078125,-62.1303837878592
-3.07421875,-62.0155913522227
-3.0703125,-62.1466510677887
-3.06640625,-62.477338104752
-3.0625,-62.8745332465198
-3.05859375,-63.1389622526165
-3.0546875,-63.1103492158765
-3.05078125,-62.8032779657759
-3.046875,-62.3931971752175
-3.04296875,-62.0739709187229
-3.0390625,-61.9662046878393
-3.03515625,-62.1040459773488
-3.03125,-62.4387553345257
-3.02734375,-62.834675448908
-3.0234375,-63.0917422680821
-3.01953125,-63.0533161314895
-3.015625,-62.7400272401954
-3.01171875,-62.3299988183152
-3.0078125,-62.0156653314712
-3.00390625,-61.9149834677224
-3,-62.0595970343787
-2.99609375,-62.3982323836714
-2.9921875,-62.7926932013891
-2.98828125,-63.0422164893326
-2.984375,-62.993949152708
-2.98046875,-62.674574692291
-2.9765625,-62.2647639673064
-2.97265625,-61.9554425837034
-2.96875,-61.8619036121703
-2.96484375,-62.013279485253
-2.9609375,-62.3557417749647
-2.95703125,-62.7485551477463
-2.953125,-62.9903524435413
-2.94921875,-62.932218631981
-2.9453125,-62.6068931599285
-2.94140625,-62.1974662763024
-2.9375,-61.8932768637606
-2.93359375,-61.8069397328018
-2.9296875,-61.96506724154
-2.92578125,-62.3112545604708
-2.921875,-62.7022282990891
-2.91796875,-62.9361159869372
-2.9140625,-62.8680932788881
-2.91015625,-62.5369538652925
-2.90625,-62.1280778652373
-2.90234375,-61.829140929096
-2.8984375,-61.7500650734885
-2.89453125,-61.914932818273
-2.890625,-62.2647402506204
-2.88671875,-62.6536779529089
-2.8828125,-62.8794712205443
-2.87890625,-62.8015400766613
-2.875,-62.4647263364024
-2.87109375,-62.0565692479516
-2.8671875,-61.76300603985
-2.86328125,-61.6912514467399
-2.859375,-61.862847267426
-2.85546875,-62.2161667375919
-2.8515625,-62.6028676057263
-2.84765625,-62.8203803989818
-2.84375,-62.7325241920706
