c1,c2
-2.7265625,-44.5212769169707
-2.72265625,-43.6095157745254
-2.71875,-43.0772650750581
-2.71484375,-42.9117289055556
-2.7109375,-43.1239900477391
-2.70703125,-43.7497041815373
-2.703125,-44.8471118553886
-2.69921875,-46.4621783581116
-2.6953125,-48.399387772406
-2.69140625,-49.4147377815123
-2.6875,-47.8736479940981
-2.68359375,-45.095352684518
-2.6796875,-42.5459336184539
-2.67578125,-40.5149942320017
-2.671875,-38.9715876362069
-2.66796875,-37.8591398875833
-2.6640625,-37.1439768441069
-2.66015625,-36.8196012231307
-2.65625,-36.9048070765395
-2.65234375,-37.4345715361554
-2.6484375,-38.4060764891889
-2.64453125,-39.5140618719431
-2.640625,-39.505132055799
-2.63671875,-37.2328855971718
-2.6328125,-33.9377065680464
-2.62890625,-30.7833113716492
-2.625,-28.0171201655931
-2.62109375,-25.61085693096
-2.6171875,-23.4998339076816
-2.61328125,-21.6283732733765
-2.609375,-19.9539857785325
-2.60546875,-18.4447390928785
-2.6015625,-17.0763539754422
-2.59765625,-15.8300107329396
-2.59375,-14.6908137837801
-2.58984375,-13.6467299674116
-2.5859375,-12.6878484631651
-2.58203125,-11.8058570299079
-2.578125,-10.9936649426409
-2.57421875,-10.2451269278491
-2.5703125,-9.55483790400028
-2.56640625,-8.91797833653577
-2.5625,-8.33019651877118
-2.55859375,-7.78751836840366
-2.5546875,-7.28627818191512
-2.55078125,-6.82306571382698
-2.546875,-6.39468625694366
-2.54296875,-5.99813129164925
-2.5390625,-5.63055787461226
-2.53515625,-5.28927533379252
-2.53125,-4.97173808440413
-2.52734375,-4.67554352020224
-2.5234375,-4.39843399744548
-2.51953125,-4.13830194128951
-2.515625,-3.89319708957913
-2.51171875,-3.66133486863243
-2.5078125,-3.44110488931108
-2.50390625,-3.23107857617241
-2.5,-3.03001501011719
-2.49609375,-2.83686418209175
-2.4921875,-2.6507670215057
-2.48828125,-2.4710517703201
-2.484375,-2.29722650813443
-2.48046875,-2.1289678765162
-2.4765625,-1.96610628201235
-2.47265625,-1.80860805775157
-2.46875,-1.65655521824163
-2.46484375,-1.51012354168937
-2.4609375,-1.36955975637987
-2.45703125,-1.23515859611428
-2.453125,-1.1072404332161
-2.44921875,-0.986130108141734
-2.4453125,-0.872137465399015
-2.44140625,-0.7655399887767
-2.4375,-0.666567815314231
-2.43359375,-0.575391304708632
-2.4296875,-0.492111253628058
-2.42578125,-0.416751774462821
-2.421875,-0.349255804750073
-2.41796875,-0.289483174393907
-2.4140625,-0.237211129234056
-2.41015625,-0.192137187310255
-2.40625,-0.153884184144273
-2.40234375,-0.122007341809992
-2.3984375,-0.0960031706386058
-2.39453125,-0.0753199804384282
-2.390625,-0.0593697398204551
-2.38671875,-0.0475409788549513
-2.3828125,-0.039212384598682
-2.37890625,-0.0337666951379087
-2.375,-0.0306044608127935
-2.37109375,-0.0291572168370613
-2.3671875,-0.0288996050289247
-2.36328125,-0.0293599983012133
-2.359375,-0.0301292226999859
-2.35546875,-0.0308670386086661
-2.3515625,-0.0313061330823877
-2.34765625,-0.0312534843482166
-2.34375,-0.0305890802798959
-2.33984375,-0.0292620966355578
-2.3359375,-0.0272847590556065
-2.33203125,-0.0247242168556848
-2.328125,-0.0216928396481945
-2.32421875,-0.0183374051434186
-2.3203125,-0.0148276760325597
-2.31640625,-0.0113448660651975
-2.3125,-0.00807047285596901
-2.30859375,-0.00517591166729173
-2.3046875,-0.00281332531386928
-2.30078125,-0.00110787546674773
-2.296875,-0.000151744648370019
-2.29296875,0
-2.2890625,-0.000668392453838802
-2.28515625,-0.00213309035975838
-2.28125,-0.00433227629842258
-2.27734375,-0.00716947070209832
-2.2734375,-0.0105183867716314
-2.26953125,-0.0142290688660148
-2.265625,-0.0181350221404952
-2.26171875,-0.0220610061239651
-2.2578125,-0.0258311408217869
-2.25390625,-0.0292769625637526
-2.25,-0.0322450697806636
-2.24609375,-0.0346040173024824
-2.2421875,-0.0362501519596896
-2.23828125,-0.0371121315417251
-2.234375,-0.0371539316670217
-2.23046875,-0.0363762178508714
-2.2265625,-0.0348160390640141
-2.22265625,-0.032544879767496
-2.21875,-0.0296651849950204
-2.21484375,-0.0263055429999582
-2.2109375,-0.0226147684459304
-2.20703125,-0.018755173272556
-2.203125,-0.0148953405915323
-2.19921875,-0.0112027288745642
-2.1953125,-0.00783643000606803
-2.19140625,-0.0049403870875247
-2.1875,-0.00263734837153196
