c1,c2
-2.6171875,-29.0655747217601
-2.61328125,-24.3144817340645
-2.609375,-22.6144902318132
-2.60546875,-21.1530369858352
-2.6015625,-19.9167514150407
-2.59765625,-17.9452839685907
-2.59375,-18.2925699863289
-2.58984375,-16.3514232877554
-2.5859375,-13.754023145487
-2.58203125,-13.8941748510168
-2.578125,-12.6019527151761
-2.57421875,-11.9259466691513
-2.5703125,-11.6773832312472
-2.56640625,-9.93429129527525
-2.5625,-9.28690440742458
-2.55859375,-9.83434726779773
-2.5546875,-9.57327342948808
-2.55078125,-10.2660241285951
-2.546875,-8.18736918580134
-2.54296875,-9.31360044773874
-2.5390625,-10.0648642632178
-2.53515625,-8.79795910623436
-2.53125,-7.38064167577916
-2.52734375,-6.34130330882574
-2.5234375,-6.73724386876839
-2.51953125,-6.22735374944238
-2.515625,-4.4668783646258
-2.51171875,-5.31177479461723
-2.5078125,-6.56587970042261
-2.50390625,-4.77475206761141
-2.5,-7.12235462910343
-2.49609375,-8.9610828160456
-2.4921875,-8.20806681544329
-2.48828125,-5.81599431951589
-2.484375,-5.8083035276033
-2.48046875,-5.66387391097933
-2.4765625,-7.70923348972963
-2.47265625,-7.03796605817759
-2.46875,-8.06834364695169
-2.46484375,-6.4306811516219
-2.4609375,-5.21683279132208
-2.45703125,-4.08223511561454
-2.453125,-6.11020407593334
-2.44921875,-5.34342085168237
-2.4453125,-5.72061009334524
-2.44140625,-3.95395416389842
-2.4375,-4.63680165403971
-2.43359375,-2.4432132941898
-2.4296875,-2.68815598730217
-2.42578125,-4.3975659109301
-2.421875,-2.9758983354142
-2.41796875,-2.21788136969137
-2.4140625,-2.62696493050862
-2.41015625,-5.37883627265852
-2.40625,-3.65455648641048
-2.40234375,-2.68053977263675
-2.3984375,-4.7062241977016
-2.39453125,-4.42014351762138
-2.390625,-2.45938755159839
-2.38671875,-2.76643161533825
-2.3828125,-3.96823880758783
-2.37890625,-5.05784349314805
-2.375,-2.96827041674476
-2.37109375,-2.55914243445185
-2.3671875,-3.72014201425993
-2.36328125,-4.12029670748745
-2.359375,-3.67316399730574
-2.35546875,-2.52051804034835
-2.3515625,-4.14826791290957
-2.34765625,-2.42649858852565
-2.34375,-3.00491210285353
-2.33984375,-4.53878538881183
-2.3359375,-4.03000080779003
-2.33203125,-3.74253970377878
-2.328125,-7.06274751375639
-2.32421875,-6.0607775088169
-2.3203125,-4.07004994073734
-2.31640625,-3.92541372428454
-2.3125,-4.97966631587207
-2.30859375,-3.01352997404428
-2.3046875,-4.97920042494662
-2.30078125,-3.94210723259382
-2.296875,-3.56917960972783
-2.29296875,-4.32679767766849
