c1,c2
-0.75390625,-1.92865493310657e-15
-0.75,-1.92865493310657e-15
-0.74609375,-1.92865493310657e-15
-0.7421875,-1.92865493310657e-15
-0.73828125,-1.92865493310657e-15
-0.734375,-1.44649119982993e-15
-0.73046875,-1.92865493310657e-15
-0.7265625,-1.92865493310657e-15
-0.72265625,-1.92865493310657e-15
-0.71875,-2.41081866638322e-15
-0.71484375,-2.41081866638322e-15
-0.7109375,-1.44649119982993e-15
-0.70703125,-1.44649119982993e-15
-0.703125,-1.44649119982993e-15
-0.69921875,-1.44649119982993e-15
-0.6953125,-1.92865493310657e-15
-0.69140625,-1.44649119982993e-15
-0.6875,-1.92865493310657e-15
-0.68359375,-1.92865493310657e-15
-0.6796875,-1.44649119982993e-15
-0.67578125,-1.92865493310657e-15
-0.671875,0
-0.66796875,-2.41081866638322e-15
-0.6640625,-1.92865493310657e-15
-0.66015625,-1.92865493310657e-15
-0.65625,-2.41081866638322e-15
-0.65234375,-1.44649119982993e-15
-0.6484375,-1.44649119982993e-15
-0.64453125,-1.92865493310657e-15
-0.640625,0
-0.63671875,-1.44649119982993e-15
-0.6328125,-1.44649119982993e-15
-0.62890625,-1.44649119982993e-15
-0.625,-1.92865493310657e-15
-0.62109375,-1.44649119982993e-15
-0.6171875,-1.44649119982993e-15
-0.61328125,-1.44649119982993e-15
-0.609375,0
-0.60546875,-1.92865493310657e-15
-0.6015625,-1.44649119982993e-15
-0.59765625,-1.44649119982993e-15
-0.59375,-2.41081866638322e-15
-0.58984375,-1.92865493310657e-15
-0.5859375,-1.92865493310657e-15
-0.58203125,-2.41081866638322e-15
-0.578125,0
-0.57421875,-1.92865493310657e-15
-0.5703125,-1.44649119982993e-15
-0.56640625,-1.92865493310657e-15
-0.5625,-1.92865493310657e-15
-0.55859375,-1.44649119982993e-15
-0.5546875,-1.92865493310657e-15
-0.55078125,-1.44649119982993e-15
-0.546875,-1.44649119982993e-15
-0.54296875,-1.44649119982993e-15
-0.5390625,-1.44649119982993e-15
-0.53515625,-2.41081866638322e-15
-0.53125,-2.41081866638322e-15
-0.52734375,-1.92865493310657e-15
-0.5234375,-1.92865493310657e-15
-0.51953125,-1.92865493310657e-15
-0.515625,-1.44649119982993e-15
-0.51171875,-1.92865493310657e-15
-0.5078125,-1.92865493310657e-15
-0.50390625,-1.92865493310657e-15
-0.5,-1.92865493310657e-15
-0.49609375,-1.92865493310657e-15
-0.4921875,-1.92865493310657e-15
-0.48828125,-1.92865493310657e-15
-0.484375,-1.44649119982993e-15
-0.48046875,-1.92865493310657e-15
-0.4765625,-1.92865493310657e-15
-0.47265625,-1.92865493310657e-15
-0.46875,-2.41081866638322e-15
-0.46484375,-2.41081866638322e-15
-0.4609375,-1.44649119982993e-15
-0.45703125,-1.44649119982993e-15
-0.453125,-1.44649119982993e-15
-0.44921875,-1.44649119982993e-15
-0.4453125,-1.92865493310657e-15
-0.44140625,-1.44649119982993e-15
-0.4375,-1.92865493310657e-15
-0.43359375,-1.92865493310657e-15
-0.4296875,-1.44649119982993e-15
-0.42578125,-1.92865493310657e-15
-0.421875,0
-0.41796875,-2.41081866638322e-15
-0.4140625,-1.92865493310657e-15
-0.41015625,-1.92865493310657e-15
-0.40625,-2.41081866638322e-15
-0.40234375,-1.44649119982993e-15
-0.3984375,-1.44649119982993e-15
-0.39453125,-1.92865493310657e-15
-0.390625,0
-0.38671875,-1.44649119982993e-15
-0.3828125,-1.44649119982993e-15
-0.37890625,-1.44649119982993e-15
-0.375,-1.92865493310657e-15
-0.37109375,-1.44649119982993e-15
-0.3671875,-1.44649119982993e-15
-0.36328125,-1.44649119982993e-15
-0.359375,0
-0.35546875,-1.92865493310657e-15
-0.3515625,-1.44649119982993e-15
-0.34765625,-1.44649119982993e-15
-0.34375,-2.41081866638322e-15
-0.33984375,-1.92865493310657e-15
-0.3359375,-1.92865493310657e-15
-0.33203125,-2.41081866638322e-15
-0.328125,0
-0.32421875,-1.92865493310657e-15
-0.3203125,-1.44649119982993e-15
-0.31640625,-1.92865493310657e-15
-0.3125,-1.92865493310657e-15
-0.30859375,-1.44649119982993e-15
-0.3046875,-1.92865493310657e-15
-0.30078125,-1.44649119982993e-15
-0.296875,-1.44649119982993e-15
-0.29296875,-1.44649119982993e-15
-0.2890625,-1.44649119982993e-15
-0.28515625,-2.41081866638322e-15
-0.28125,-2.41081866638322e-15
-0.27734375,-1.92865493310657e-15
-0.2734375,-1.92865493310657e-15
-0.26953125,-1.92865493310657e-15
-0.265625,-1.44649119982993e-15
-0.26171875,-1.92865493310657e-15
-0.2578125,-1.92865493310657e-15
-0.25390625,-1.92865493310657e-15
-0.25,-1.92865493310657e-15
-0.24609375,-1.92865493310657e-15
-0.2421875,-1.92865493310657e-15
-0.23828125,-1.92865493310657e-15
-0.234375,-1.44649119982993e-15
-0.23046875,-1.92865493310657e-15
-0.2265625,-1.92865493310657e-15
-0.22265625,-1.92865493310657e-15
-0.21875,-2.41081866638322e-15
-0.21484375,-2.41081866638322e-15
-0.2109375,-1.44649119982993e-15
-0.20703125,-1.44649119982993e-15
-0.203125,-1.44649119982993e-15
-0.19921875,-1.44649119982993e-15
-0.1953125,-1.92865493310657e-15
-0.19140625,-1.44649119982993e-15
-0.1875,-1.92865493310657e-15
-0.18359375,-1.92865493310657e-15
-0.1796875,-1.44649119982993e-15
-0.17578125,-1.92865493310657e-15
-0.171875,0
-0.16796875,-2.41081866638322e-15
-0.1640625,-1.92865493310657e-15
-0.16015625,-1.92865493310657e-15
-0.15625,-2.41081866638322e-15
-0.15234375,-1.44649119982993e-15
-0.1484375,-1.44649119982993e-15
-0.14453125,-1.92865493310657e-15
-0.140625,0
-0.13671875,-1.44649119982993e-15
-0.1328125,-1.44649119982993e-15
-0.12890625,-1.44649119982993e-15
-0.125,-1.92865493310657e-15
-0.12109375,-1.44649119982993e-15
-0.1171875,-1.44649119982993e-15
-0.11328125,-1.44649119982993e-15
-0.109375,0
-0.10546875,-1.92865493310657e-15
-0.1015625,-1.44649119982993e-15
-0.09765625,-1.44649119982993e-15
-0.09375,-2.41081866638322e-15
-0.08984375,-1.92865493310657e-15
-0.0859375,-1.92865493310657e-15
-0.08203125,-2.41081866638322e-15
-0.078125,0
-0.07421875,-1.92865493310657e-15
-0.0703125,-1.44649119982993e-15
-0.06640625,-1.92865493310657e-15
-0.0625,-1.92865493310657e-15
-0.05859375,-1.44649119982993e-15
-0.0546875,-1.92865493310657e-15
-0.05078125,-1.44649119982993e-15
-0.046875,-1.44649119982993e-15
-0.04296875,-1.44649119982993e-15
-0.0390625,-1.44649119982993e-15
-0.03515625,-2.41081866638322e-15
-0.03125,-2.41081866638322e-15
-0.02734375,-1.92865493310657e-15
-0.0234375,-1.92865493310657e-15
-0.01953125,-1.92865493310657e-15
-0.015625,-1.44649119982993e-15
-0.01171875,-1.92865493310657e-15
-0.0078125,-1.92865493310657e-15
-0.00390625,-1.92865493310657e-15
0,-1.92865493310657e-15
0.00390625,-1.92865493310657e-15
0.0078125,-1.92865493310657e-15
0.01171875,-1.92865493310657e-15
0.015625,-1.44649119982993e-15
0.01953125,-1.92865493310657e-15
0.0234375,-1.92865493310657e-15
0.02734375,-1.92865493310657e-15
0.03125,-2.41081866638322e-15
0.03515625,-2.41081866638322e-15
0.0390625,-1.44649119982993e-15
0.04296875,-1.44649119982993e-15
0.046875,-1.44649119982993e-15
0.05078125,-1.44649119982993e-15
0.0546875,-1.92865493310657e-15
0.05859375,-1.44649119982993e-15
0.0625,-1.92865493310657e-15
0.06640625,-1.92865493310657e-15
0.0703125,-1.44649119982993e-15
0.07421875,-1.92865493310657e-15
0.078125,0
0.08203125,-2.41081866638322e-15
0.0859375,-1.92865493310657e-15
0.08984375,-1.92865493310657e-15
0.09375,-2.41081866638322e-15
0.09765625,-1.44649119982993e-15
0.1015625,-1.44649119982993e-15
0.10546875,-1.92865493310657e-15
0.109375,0
0.11328125,-1.44649119982993e-15
0.1171875,-1.44649119982993e-15
0.12109375,-1.44649119982993e-15
0.125,-1.92865493310657e-15
0.12890625,-1.44649119982993e-15
0.1328125,-1.44649119982993e-15
0.13671875,-1.44649119982993e-15
0.140625,0
0.14453125,-1.92865493310657e-15
0.1484375,-1.44649119982993e-15
0.15234375,-1.44649119982993e-15
0.15625,-2.41081866638322e-15
0.16015625,-1.92865493310657e-15
0.1640625,-1.92865493310657e-15
0.16796875,-2.41081866638322e-15
0.171875,0
0.17578125,-1.92865493310657e-15
0.1796875,-1.44649119982993e-15
0.18359375,-1.92865493310657e-15
0.1875,-1.92865493310657e-15
0.19140625,-1.44649119982993e-15
0.1953125,-1.92865493310657e-15
0.19921875,-1.44649119982993e-15
0.203125,-1.44649119982993e-15
0.20703125,-1.44649119982993e-15
0.2109375,-1.44649119982993e-15
0.21484375,-2.41081866638322e-15
0.21875,-2.41081866638322e-15
0.22265625,-1.92865493310657e-15
0.2265625,-1.92865493310657e-15
0.23046875,-1.92865493310657e-15
0.234375,-1.44649119982993e-15
0.23828125,-1.92865493310657e-15
0.2421875,-1.92865493310657e-15
0.24609375,-1.92865493310657e-15
0.25,-1.92865493310657e-15
0.25390625,-1.92865493310657e-15
0.2578125,-1.92865493310657e-15
0.26171875,-1.92865493310657e-15
0.265625,-1.44649119982993e-15
0.26953125,-1.92865493310657e-15
0.2734375,-1.92865493310657e-15
0.27734375,-1.92865493310657e-15
0.28125,-2.41081866638322e-15
0.28515625,-2.41081866638322e-15
0.2890625,-1.44649119982993e-15
0.29296875,-1.44649119982993e-15
0.296875,-1.44649119982993e-15
0.30078125,-1.44649119982993e-15
0.3046875,-1.92865493310657e-15
0.30859375,-1.44649119982993e-15
0.3125,-1.92865493310657e-15
0.31640625,-1.92865493310657e-15
0.3203125,-1.44649119982993e-15
0.32421875,-1.92865493310657e-15
0.328125,0
0.33203125,-2.41081866638322e-15
0.3359375,-1.92865493310657e-15
0.33984375,-1.92865493310657e-15
0.34375,-2.41081866638322e-15
0.34765625,-1.44649119982993e-15
0.3515625,-1.44649119982993e-15
0.35546875,-1.92865493310657e-15
0.359375,0
0.36328125,-1.44649119982993e-15
0.3671875,-1.44649119982993e-15
0.37109375,-1.44649119982993e-15
0.375,-1.92865493310657e-15
0.37890625,-1.44649119982993e-15
0.3828125,-1.44649119982993e-15
0.38671875,-1.44649119982993e-15
0.390625,0
0.39453125,-1.92865493310657e-15
0.3984375,-1.44649119982993e-15
0.40234375,-1.44649119982993e-15
0.40625,-2.41081866638322e-15
0.41015625,-1.92865493310657e-15
0.4140625,-1.92865493310657e-15
0.41796875,-2.41081866638322e-15
0.421875,0
0.42578125,-1.92865493310657e-15
0.4296875,-1.44649119982993e-15
0.43359375,-1.92865493310657e-15
0.4375,-1.92865493310657e-15
0.44140625,-1.44649119982993e-15
0.4453125,-1.92865493310657e-15
0.44921875,-1.44649119982993e-15
0.453125,-1.44649119982993e-15
0.45703125,-1.44649119982993e-15
0.4609375,-1.44649119982993e-15
0.46484375,-2.41081866638322e-15
0.46875,-2.41081866638322e-15
0.47265625,-1.92865493310657e-15
0.4765625,-1.92865493310657e-15
0.48046875,-1.92865493310657e-15
0.484375,-1.44649119982993e-15
0.48828125,-1.92865493310657e-15
0.4921875,-1.92865493310657e-15
0.49609375,-1.92865493310657e-15
0.5,-1.92865493310657e-15
0.50390625,-1.92865493310657e-15
0.5078125,-1.92865493310657e-15
0.51171875,-1.92865493310657e-15
0.515625,-1.44649119982993e-15
0.51953125,-1.92865493310657e-15
0.5234375,-1.92865493310657e-15
0.52734375,-1.92865493310657e-15
0.53125,-2.41081866638322e-15
0.53515625,-2.41081866638322e-15
0.5390625,-1.44649119982993e-15
0.54296875,-1.44649119982993e-15
0.546875,-1.44649119982993e-15
0.55078125,-1.44649119982993e-15
0.5546875,-1.92865493310657e-15
0.55859375,-1.44649119982993e-15
0.5625,-1.92865493310657e-15
0.56640625,-1.92865493310657e-15
0.5703125,-1.44649119982993e-15
0.57421875,-1.92865493310657e-15
0.578125,0
0.58203125,-2.41081866638322e-15
0.5859375,-1.92865493310657e-15
0.58984375,-1.92865493310657e-15
0.59375,-2.41081866638322e-15
0.59765625,-1.44649119982993e-15
0.6015625,-1.44649119982993e-15
0.60546875,-1.92865493310657e-15
0.609375,0
0.61328125,-1.44649119982993e-15
0.6171875,-1.44649119982993e-15
0.62109375,-1.44649119982993e-15
0.625,-1.92865493310657e-15
0.62890625,-1.44649119982993e-15
0.6328125,-1.44649119982993e-15
0.63671875,-1.44649119982993e-15
0.640625,0
0.64453125,-1.92865493310657e-15
0.6484375,-1.44649119982993e-15
0.65234375,-1.44649119982993e-15
0.65625,-2.41081866638322e-15
0.66015625,-1.92865493310657e-15
0.6640625,-1.92865493310657e-15
0.66796875,-2.41081866638322e-15
0.671875,0
0.67578125,-1.92865493310657e-15
0.6796875,-1.44649119982993e-15
0.68359375,-1.92865493310657e-15
0.6875,-1.92865493310657e-15
0.69140625,-1.44649119982993e-15
0.6953125,-1.92865493310657e-15
0.69921875,-1.44649119982993e-15
0.703125,-1.44649119982993e-15
0.70703125,-1.44649119982993e-15
0.7109375,-1.44649119982993e-15
0.71484375,-2.41081866638322e-15
0.71875,-2.41081866638322e-15
0.72265625,-1.92865493310657e-15
0.7265625,-1.92865493310657e-15
0.73046875,-1.92865493310657e-15
0.734375,-1.44649119982993e-15
0.73828125,-1.92865493310657e-15
0.7421875,-1.92865493310657e-15
0.74609375,-1.92865493310657e-15
0.75,-1.92865493310657e-15
0.75390625,-1.92865493310657e-15
0.7578125,-1.92865493310657e-15
0.76171875,-1.92865493310657e-15
0.765625,-1.44649119982993e-15
0.76953125,-1.92865493310657e-15
0.7734375,-1.92865493310657e-15
0.77734375,-1.92865493310657e-15
0.78125,-2.41081866638322e-15
0.78515625,-2.41081866638322e-15
0.7890625,-1.44649119982993e-15
0.79296875,-1.44649119982993e-15
0.796875,-1.44649119982993e-15
0.80078125,-1.44649119982993e-15
0.8046875,-1.92865493310657e-15
0.80859375,-1.44649119982993e-15
0.8125,-1.92865493310657e-15
0.81640625,-1.92865493310657e-15
0.8203125,-1.44649119982993e-15
0.82421875,-1.92865493310657e-15
0.828125,0
0.83203125,-2.41081866638322e-15
0.8359375,-1.92865493310657e-15
0.83984375,-1.92865493310657e-15
0.84375,-2.41081866638322e-15
0.84765625,-1.44649119982993e-15
0.8515625,-1.44649119982993e-15
0.85546875,-1.92865493310657e-15
0.859375,0
0.86328125,-1.44649119982993e-15
0.8671875,-1.44649119982993e-15
0.87109375,-1.44649119982993e-15
0.875,-1.92865493310657e-15
0.87890625,-1.44649119982993e-15
0.8828125,-1.44649119982993e-15
0.88671875,-1.44649119982993e-15
0.890625,0
0.89453125,-1.92865493310657e-15
0.8984375,-1.44649119982993e-15
0.90234375,-1.44649119982993e-15
0.90625,-2.41081866638322e-15
0.91015625,-1.92865493310657e-15
0.9140625,-1.92865493310657e-15
0.91796875,-2.41081866638322e-15
0.921875,0
0.92578125,-1.92865493310657e-15
0.9296875,-1.44649119982993e-15
0.93359375,-1.92865493310657e-15
0.9375,-1.92865493310657e-15
0.94140625,-1.44649119982993e-15
0.9453125,-1.92865493310657e-15
0.94921875,-1.44649119982993e-15
0.953125,-1.44649119982993e-15
0.95703125,-1.44649119982993e-15
0.9609375,-1.44649119982993e-15
0.96484375,-2.41081866638322e-15
0.96875,-2.41081866638322e-15
0.97265625,-1.92865493310657e-15
0.9765625,-1.92865493310657e-15
0.98046875,-1.92865493310657e-15
0.984375,-1.44649119982993e-15
0.98828125,-1.92865493310657e-15
0.9921875,-1.92865493310657e-15
0.99609375,-1.92865493310657e-15
1,-1.92865493310657e-15
