c1,c2
-3.671875,-61.0996819094643
-3.66796875,-61.4444865373227
-3.6640625,-61.9339025459582
-3.66015625,-62.3455024296703
-3.65625,-62.4394386916771
-3.65234375,-62.1547716554498
-3.6484375,-61.6731252455679
-3.64453125,-61.2447146931023
-3.640625,-61.0390113168612
-3.63671875,-61.1220167833367
-3.6328125,-61.4693579604894
-3.62890625,-61.9597424771243
-3.625,-62.3695799383497
-3.62109375,-62.4593726141408
-3.6171875,-62.1707488935907
-3.61328125,-61.6875260616358
-3.609375,-61.2599883660194
-3.60546875,-61.0566696804363
-3.6015625,-61.1426179063751
-3.59765625,-61.4925138897774
-3.59375,-61.9838649090663
-3.58984375,-62.3919095774804
-3.5859375,-62.4775190812618
-3.58203125,-62.1849217076428
-3.578125,-61.7001309467092
-3.57421875,-61.2734868462182
-3.5703125,-61.0725779563667
-3.56640625,-61.1614938930666
-3.5625,-61.5139620794209
-3.55859375,-62.0062767726593
-3.5546875,-62.4124978806209
-3.55078125,-62.4938851612517
-3.546875,-62.1972982711599
-3.54296875,-61.7109488010345
-3.5390625,-61.2852190704457
-3.53515625,-61.0867446267282
-3.53125,-61.178652510616
-3.52734375,-61.5337094737733
-3.5234375,-62.0269842370634
-3.51953125,-62.4313506576965
-3.515625,-62.5084772045596
-3.51171875,-62.2078859995801
-3.5078125,-61.719987708455
-3.50390625,-61.2951931285147
-3.5,-61.0991773217742
-3.49609375,-61.1941006924344
-3.4921875,-61.5517622225086
-3.48828125,-62.0459927214984
-3.484375,-62.4484730094071
-3.48046875,-62.5213008550022
-3.4765625,-62.2166915600716
-3.47265625,-61.7272549524738
-3.46875,-61.3034162748295
-3.46484375,-61.109882833218
-3.4609375,-61.2078445535026
-3.45703125,-61.568125692253
-3.453125,-62.0633069087911
-3.44921875,-62.4638693356726
-3.4453125,-62.5323610601099
-3.44140625,-62.2237208824317
-3.4375,-61.7327570256503
-3.43359375,-61.3098949425984
-3.4296875,-61.1188671261191
-3.42578125,-61.2198894020011
-3.421875,-61.5828044790121
-3.41796875,-62.0789307544621
-3.4140625,-62.4775433460741
-3.41015625,-62.5416620797096
-3.40625,-62.2289791674228
-3.40234375,-61.7364996401411
-3.3984375,-61.3146347530564
-3.39453125,-61.1261353510081
-3.390625,-61.2302397493176
-3.38671875,-61.5958024174639
-3.3828125,-62.0928674962058
-3.37890625,-62.4894980679389
-3.375,-62.549207493233
-3.37109375,-62.2324708942886
-3.3671875,-61.7384877357137
-3.36328125,-61.3176405256194
-3.359375,-61.1316918524595
-3.35546875,-61.2388993192661
-3.3515625,-61.6071225893637
-3.34765625,-62.1051196619122
-3.34375,-62.499735852774
-3.33984375,-62.5550002051095
-3.3359375,-62.234199827663
-3.33203125,-61.7387254870608
-3.328125,-61.3189162846682
-3.32421875,-61.1355401771335
-3.3203125,-61.2458710558003
-3.31640625,-61.6167673302372
-3.3125,-62.1156890752867
-3.30859375,-62.5082583831735
-3.3046875,-62.559042450471
-3.30078125,-62.2341690211444
-3.296875,-61.7372163083036
-3.29296875,-61.3184652666806
-3.2890625,-61.1376830795783
-3.28515625,-61.2511571291898
-3.28125,-61.6247382359211
-3.27734375,-62.1245768617219
-3.2734375,-62.5150666753537
-3.26953125,-62.5613357984706
-3.265625,-62.2323808212918
-3.26171875,-61.7339628591279
-3.2578125,-61.3162899239647
-3.25390625,-61.1381225278587
-3.25,-61.2547589400012
-3.24609375,-61.6310361657039
-3.2421875,-62.1317834521361
-3.23828125,-62.5201610838002
-3.234375,-62.5618811549959
-3.23046875,-62.2288368700011
-3.2265625,-61.7289670456107
-3.22265625,-61.3123919287583
-3.21875,-61.1368597064984
-3.21484375,-61.2566771225328
-3.2109375,-61.6356612468446
-3.20703125,-62.137308585074
-3.203125,-62.5235413026304
-3.19921875,-62.5606787633349
-3.1953125,-62.2235381054699
-3.19140625,-61.7222300226212
-3.1875,-61.3067721748422
-3.18359375,-61.1338950186099
-3.1796875,-61.2569115474729
-3.17578125,-61.638612874076
-3.171875,-62.1411513088338
-3.16796875,-62.5252063676854
-3.1640625,-62.5577282043219
-3.16015625,-62.216484762197
-3.15625,-61.7137521943396
-3.15234375,-61.2994307776596
-3.1484375,-61.1292280864736
-3.14453125,-61.2554613212148
-3.140625,-61.639889712163
-3.13671875,-62.1433099814521
-3.1328125,-62.5251546544934
-3.12890625,-62.553028395909
-3.125,-62.2076763690229
-3.12109375,-61.7035332117891
-3.1171875,-61.2903670745897
-3.11328125,-61.1228577506083
-3.109375,-61.2523247858145
-3.10546875,-61.6394896933013
-3.1015625,-62.1437822694667
-3.09765625,-62.5233838789894
-3.09375,-62.546577590932
-3.08984375,-62.1971117456028
-3.0859375,-61.691571971984
-3.08203125,-61.2795796213625
-3.078125,-61.1147820681882
-3.07421875,-61.2474995158786
-3.0703125,-61.6374100159815
-3.06640625,-62.1425651461801
-3.0625,-62.5198910932434
-3.05859375,-62.5383733719008
-3.0546875,-62.1847890009517
-3.05078125,-61.6778666125046
-3.046875,-61.2670661897803
-3.04296875,-61.1049983077822
-3.0390625,-61.2409823160303
-3.03515625,-61.6336471407155
-3.03125,-62.1396548883457
-3.02734375,-62.5146726823548
-3.0234375,-62.5284126484613
-3.01953125,-62.170705525719
-3.015625,-61.6624145068612
-3.01171875,-61.252823761238
-3.0078125,-61.0935029465118
-3.00390625,-61.2327692147868
-3,-61.6281967856105
-2.99609375,-62.1350470710142
-2.9921875,-62.5077243597248
-2.98828125,-62.5166916507127
-2.984375,-62.154857985853
-2.98046875,-61.6452122586245
-2.9765625,-61.2368485211014
-2.97265625,-61.0802916617287
-2.96875,-61.2228554586949
-2.96484375,-61.621053919808
-2.9609375,-62.1287365618532
-2.95703125,-62.4990411611974
-2.953125,-62.5032059213701
-2.94921875,-62.1372423157166
-2.9453125,-61.6262556924927
-2.94140625,-61.2191358501913
-2.9375,-61.0653593241245
-2.93359375,-61.2112355039533
-2.9296875,-61.6122127561011
-2.92578125,-62.1207175143572
-2.921875,-62.4886174367462
-2.91796875,-62.4879503077701
-2.9140625,-62.1178537087434
-2.91015625,-61.6055398446331
-2.90625,-61.1996803159144
-2.90234375,-61.0486999873183
-2.8984375,-61.1979030074457
-2.89453125,-61.6016667422916
-2.890625,-62.1109833589973
-2.88671875,-62.4764468421554
-2.8828125,-62.470918952929
-2.87890625,-62.0966866052936
-2.875,-61.5830589523379
-2.87109375,-61.1784756609616
-2.8671875,-61.0303068774849
-2.86328125,-61.1828508155775
-2.859375,-61.5894085498705
-2.85546875,-62.0995267933811
-2.8515625,-62.4625223300239
-2.84765625,-62.4521052828935
-2.84375,-62.073734682154
-2.83984375,-61.5588064413472
-2.8359375,-61.1555147902315
-2.83203125,-61.0101723806317
-2.828125,-61.1660709517762
-2.82421875,-61.5754300626783
-2.8203125,-62.086339771343
-2.81640625,-62.4468361374344
-2.8125,-62.431501995811
-2.80859375,-62.0489908375212
-2.8046875,-61.5327749118496
-2.80078125,-61.1307897574062
-2.796875,-60.9882880274095
-2.79296875,-61.1475546028655
-2.7890625,-61.5597223639646
-2.78515625,-62.0714134900074
-2.78125,-62.4293797733094
-2.77734375,-62.409101046339
-2.7734375,-62.0224471774301
-2.76953125,-61.5049561225506
-2.765625,-61.1042917481343
-2.76171875,-60.9646444789435
-2.7578125,-61.1272921022581
-2.75390625,-61.5422757202374
-2.75,-62.0547383761191
-2.74609375,-62.4101440048062
-2.7421875,-62.3848936313231
-2.73828125,-61.9940949977304
-2.734375,-61.4753409734592
-2.73046875,-61.0760110632682
-2.7265625,-60.9392315066547
-2.72265625,-61.1052729138994
-2.71875,-61.5230795656406
-2.71484375,-62.0363040699434
-2.7109375,-62.3891188412536
-2.70703125,-62.3588701727646
-2.703125,-61.9639247656164
-2.69921875,-61.4439194867068
-2.6953125,-61.0459370983337
-2.69140625,-60.9120379750354
-2.6875,-61.0814856116625
-2.68359375,-61.5021224830648
-2.6796875,-62.0160994080954
-2.67578125,-62.3662935174247
-2.671875,-62.3310202982178
-2.66796875,-61.9319261002225
-2.6640625,-61.4106807855462
-2.66015625,-61.014058323083
-2.65625,-60.8830518177937
-2.65234375,-61.0559178591658
-2.6484375,-61.4793921843965
-2.64453125,-61.9941124048759
-2.640625,-62.3416564737461
-2.63671875,-62.3013328213285
-2.6328125,-61.8980877500693
-2.62890625,-61.37561307097
-2.625,-60.9803622572271
-2.62109375,-60.852260016165
-2.6171875,-61.0285563860082
-2.61328125,-61.4548754878852
-2.609375,-61.9703302313689
-2.60546875,-62.3151953367627
-2.6015625,-62.269795718877
-2.59765625,-61.8623975689756
-2.59375,-61.3387035973397
-2.58984375,-60.9448354450409
-2.5859375,-60.8196485724107
-2.58203125,-60.9993869624983
-2.578125,-61.4285582949893
-2.57421875,-61.9447391929165
-2.5703125,-62.2868968955327
-2.56640625,-62.2363961072902
-2.5625,-61.8248424902054
-2.55859375,-61.2999386442847
-2.5546875,-60.9074634280853
-2.55078125,-60.7852024812937
-2.546875,-60.968394373082
-2.54296875,-61.4004255629321
-2.5390625,-61.9173247046217
-2.53515625,-62.2567470786452
-2.53125,-62.2011202154609
-2.52734375,-61.7854084982695
-2.5234375,-61.2593034885987
-2.51953125,-60.8682307138288
-2.515625,-60.7489057007302
-2.51171875,-60.935562385184
-2.5078125,-61.3704612783653
-2.50390625,-61.8880712642752
-2.5,-62.2247309268574
-2.49609375,-62.1639533574504
-2.4921875,-61.7440805982284
-2.48828125,-61.2167823705888
-2.484375,-60.8271207442085
-2.48046875,-60.7107411183877
-2.4765625,-60.9008737181946
-2.47265625,-61.3386484247602
-2.46875,-61.856962424552
-2.46484375,-62.1908325643198
-2.4609375,-62.1248799015411
-2.45703125,-61.7008427826511
