c1,c2
-0.04296875,-1.25623996508102
-0.0390625,-0.986092718538743
-0.03515625,-7.8076138637757
-0.03125,-3.46783152873902
-0.02734375,-3.37002500437879
-0.0234375,-5.73416520118479
-0.01953125,-3.955193269062
-0.015625,-4.83067817457134
-0.01171875,-5.59560078761195
-0.0078125,-4.71341673971223
-0.00390625,-6.45695175563831
0,-5.77486417519708
0.00390625,-5.36668516808036
0.0078125,-4.20816674030102
0.01171875,-2.38542858571843
0.015625,-4.63156585466273
0.01953125,-6.81037061890479
0.0234375,-5.67762485161984
0.02734375,-5.54702168382583
0.03125,-1.62205570208024
0.03515625,-1.07742243494285
0.0390625,-4.47608018442819
0.04296875,-3.62977223300665
0.046875,-5.69128273400093
0.05078125,-5.01788840531838
0.0546875,-2.6810502447272
0.05859375,-3.12149339251148
0.0625,-5.82322598022026
0.06640625,-7.44310449497657
0.0703125,-5.19606629800767
0.07421875,-4.97062024969678
0.078125,-7.58189457659568
0.08203125,-6.28426105163372
0.0859375,-3.07507123969689
0.08984375,-2.29156851013365
0.09375,-3.91084785635711
0.09765625,-3.4358865745124
0.1015625,-3.37165027987059
0.10546875,-4.33625948001447
0.109375,-3.45082151077689
0.11328125,-1.25083102601552
0.1171875,-1.82235487991772
0.12109375,-4.69617132258381
0.125,-4.44741023855373
0.12890625,-4.27107836691109
0.1328125,-6.86540525956742
0.13671875,-5.42926192503925
0.140625,-3.55821139011596
0.14453125,-4.06797021514492
0.1484375,-4.63210413446282
0.15234375,-2.33311040535653
0.15625,-2.15945613484549
0.16015625,-5.23082012860593
0.1640625,-3.59774997858968
0.16796875,-2.37238185958353
0.171875,-1.30885372480814
0.17578125,-2.59254716813365
0.1796875,-7.37106796086453
0.18359375,-3.53631000816484
0.1875,-3.95048314630605
0.19140625,-5.55957340833112
0.1953125,-6.41569632599529
0.19921875,-4.19458614102144
0.203125,-1.80991536128807
0.20703125,-1.61963390523401
0.2109375,-0.847804032722123
0.21484375,0
0.21875,-1.18283707644612
0.22265625,-0.970030487419662
0.2265625,-1.69170234045489
0.23046875,-4.99807022742289
0.234375,-3.97068731182729
0.23828125,-4.9822326002309
0.2421875,-4.66995897913967
0.24609375,-5.80963087575948
0.25,-1.0668100899103
0.25390625,-0.587033023309414
0.2578125,-4.43444882398064
0.26171875,-6.28914661194581
0.265625,-3.25975247432295
0.26953125,-2.6498891261528
0.2734375,-5.27629333217937
0.27734375,-6.73480746721257
0.28125,-6.69905732771324
0.28515625,-3.74389230238795
0.2890625,-5.61059576426472
0.29296875,-2.95230410190635
0.296875,-5.32554723339263
0.30078125,-8.05481170934255
0.3046875,-5.64924149718292
0.30859375,-2.65509909773477
0.3125,-2.08949188967572
0.31640625,-2.61566330134615
0.3203125,-4.18950416285455
0.32421875,-8.60232218608077
0.328125,-3.8734190478913
0.33203125,-1.63570852043443
0.3359375,-6.17633988899146
0.33984375,-6.97775351259885
0.34375,-4.34595165284835
0.34765625,-3.76080630428613
0.3515625,-4.6653535256974
0.35546875,-3.29358526220658
0.359375,-2.29834482561747
0.36328125,-1.68951978301777
0.3671875,-2.40281621911011
0.37109375,-4.94893660992525
0.375,-3.91638244007741
0.37890625,-1.50595514407253
0.3828125,-3.28004259266106
0.38671875,-4.97163324266345
0.390625,-1.24401877224423
0.39453125,-2.8062183186921
0.3984375,-6.95130867624947
0.40234375,-9.20075806464144
0.40625,-6.66340232707098
0.41015625,-7.17203245605617
0.4140625,-6.13729568651666
0.41796875,-4.15035327848989
0.421875,-1.38636941293556
0.42578125,-1.09666713581363
0.4296875,-3.25710544427967
0.43359375,-5.03193043640928
0.4375,-2.39970917198273
0.44140625,-3.92371868392273
0.4453125,-3.95985627745511
0.44921875,-4.32776741566439
0.453125,-4.30192471016873
0.45703125,-4.76707285879796
0.4609375,-4.3688989827897
0.46484375,-3.94063874576947
0.46875,-3.09962651248831
0.47265625,-9.41255816068539
0.4765625,-4.06523872602756
0.48046875,-3.75414483348998
0.484375,-7.85323044662699
0.48828125,-6.68132618269153
0.4921875,-5.67814313159798
0.49609375,-6.47139883899613
0.5,-2.72658490284177
