c1,c2
39,-0.140319954581532
39.125,-0.20125921083549
39.25,-0.12637932566319
39.375,-0.0124968758772693
39.5,0.0232430090663356
39.625,-0.0591139580248585
39.75,-0.191393727899865
39.875,-0.257224549156519
40,-0.190796872507196
40.125,-0.0312770120625429
40.25,0.111032684546981
40.375,0.146066791552182
40.5,0.075906308348877
40.625,-0.0106688016190105
40.75,-0.0137577468773327
40.875,0.0947822230149337
41,0.246560885714047
41.125,0.326928955858167
41.25,0.259366223613527
41.375,0.0606348828474332
41.5,-0.170521536335056
41.625,-0.318352874499356
41.75,-0.320754344812971
41.875,-0.199659882679296
42,-0.0375303044681963
42.125,0.0779268517274806
42.25,0.103407437909636
42.375,0.0569257891251725
42.5,-0.001889078106906
42.625,-0.0124228155184278
42.75,0.0484967730613164
42.875,0.149937199485951
43,0.221371299339
43.125,0.193624404902613
43.25,0.0461578269102865
43.375,-0.168524693735626
43.5,-0.345191891018032
43.625,-0.386376525135401
43.75,-0.267230694028831
43.875,-0.0578620599720346
44,0.119368650589925
44.125,0.17276453995897
44.25,0.104872136847426
44.375,0.00653162564659718
44.5,-0.017045592153304
44.625,0.0685085839457396
44.75,0.198786708094305
44.875,0.263870050474723
45,0.20007549191438
45.125,0.0443306852660145
45.25,-0.0948424096859208
45.375,-0.126319602307392
45.5,-0.0512146419268927
45.625,0.0390944599404844
45.75,0.0403322839928048
45.875,-0.0758367452577409
46,-0.234345577598339
46.125,-0.31260289007013
46.25,-0.234366947779525
46.375,-0.0277455099058573
46.5,0.195337141038115
46.625,0.318324686085295
46.75,0.295317858347528
46.875,0.168611623442616
47,0.0234813912653707
47.125,-0.0772007948223998
47.25,-0.126447405370883
47.375,-0.154966929289722
47.5,-0.185895238044278
47.625,-0.206376309378482
47.75,-0.180366717243549
47.875,-0.0879857808861867
48,0.0470289728073917
48.125,0.168489625899894
48.25,0.22841141570113
48.375,0.22069534827078
48.5,0.177653022867785
48.625,0.133573408236774
48.75,0.0906054493262466
48.875,0.0209162615150607
49,-0.0947713324806697
49.125,-0.228518452967971
49.25,-0.307290323868585
49.375,-0.262735587628341
49.5,-0.0912445876731637
49.625,0.127843636837075
49.75,0.277595799647931
49.875,0.282118058901543
50,0.158483866915919
50.125,0.00103789797917998
50.25,-0.0896549354240041
50.375,-0.0776999611304154
50.5,-0.00944642294454342
50.625,0.03092386650989
50.75,-0.0115042062211229
50.875,-0.124330923823964
51,-0.241518573509628
51.125,-0.290056794977133
51.25,-0.23241690122142
51.375,-0.0816037465598286
51.5,0.108814564856785
51.625,0.266025610297029
51.75,0.323624043585678
51.875,0.251197905248754
52,0.079573786296371
52.125,-0.0999103707758673
52.25,-0.178746782071522
52.375,-0.101863367135926
52.5,0.084077513920049
52.625,0.251743757287587
52.75,0.280628313371913
52.875,0.148190481155302
53,-0.0512062354920042
53.125,-0.180917935627662
53.25,-0.171460295902018
53.375,-0.0723986570170431
53.5,-0.0022334446432388
53.625,-0.0414421399732033
53.75,-0.163803912199744
53.875,-0.264839880619085
54,-0.257081793076915
54.125,-0.142897876383836
54.25,-0.00113654527000637
54.375,0.0922332917212344
54.5,0.128572118753939
54.625,0.155227936677058
54.75,0.206169094551406
54.875,0.250895909023565
55,0.218761087771158
55.125,0.078152142586424
55.25,-0.109281971854641
55.375,-0.220440103322666
55.5,-0.169120967863504
55.625,0.0144673156801847
55.75,0.196649772399981
55.875,0.239844583497252
56,0.107873194083164
56.125,-0.108086873767936
56.25,-0.260397867882254
56.375,-0.252458712326636
56.5,-0.100220578837405
56.625,0.090091260416666
56.75,0.199604159492793
56.875,0.16893399160952
57,0.0222455720592464
57.125,-0.157814150095316
57.25,-0.277973081578358
57.375,-0.27815010702025
57.5,-0.156421413298011
57.625,0.0316146573152914
57.75,0.200972734970609
57.875,0.28325456669355
58,0.264653342127465
58.125,0.187516205657966
58.25,0.110664481707003
58.375,0.0595119528830584
58.5,0.0106936067977333
58.625,-0.0724352258867392
58.75,-0.186174913929614
58.875,-0.269950320729019
59,-0.251091827961973
59.125,-0.115499227007828
59.25,0.0625013845974626
59.375,0.166377264869866
59.5,0.126270481345843
59.625,-0.0247717393561746
59.75,-0.176433352317896
