c1,c2
240.5,-0.00772920638883598
241,-0.0171406286466421
241.5,0.0720323587275112
242,0.129117400372929
242.5,0.0190393711490722
243,-0.151494872875099
243.5,-0.181944896360546
244,-0.0432276063305949
244.5,0.120049341918293
245,0.172734766226547
245.5,0.120518033111997
246,0.0848090949259867
246.5,0.143586519753849
247,0.227208105966261
247.5,0.235102083388158
248,0.18904750035632
248.5,0.160125987413601
249,0.123013416545388
249.5,0.0173993796421061
250,-0.118488708295149
250.5,-0.198441896535259
251,-0.198365068739224
251.5,-0.124941072742126
252,0.0230997271584385
252.5,0.177796597532853
253,0.206750910771379
253.5,0.0865359209930254
254,-0.039052579387676
254.5,-0.050238314581142
255,0.0030984549424446
255.5,0.00640195095574388
256,-0.0609624375606517
256.5,-0.123472746998515
257,-0.118262213190816
257.5,-0.0810182350010096
258,-0.104976459906687
258.5,-0.183969809389364
259,-0.173880707417844
259.5,-0.00919460308709694
260,0.154904245679934
260.5,0.166298864896391
261,0.107284273201784
261.5,0.128140922730408
262,0.202374646921803
262.5,0.229628436739465
263,0.218047444464856
263.5,0.188554029678125
264,0.073047799409124
264.5,-0.116663295965671
265,-0.189238639983624
265.5,-0.022905226254118
266,0.224713981885559
266.5,0.315432885950727
267,0.218153290178889
267.5,0.0643188796676999
268,-0.0490033048748282
268.5,-0.0756546767193467
269,0.010095227879311
269.5,0.114134997398818
270,0.0566175220299791
270.5,-0.147156746847714
271,-0.231657059125842
271.5,-0.058485417232149
272,0.165135235324932
272.5,0.200838816078352
273,0.0998514780417985
273.5,0.0570506424491547
274,0.114539132126094
274.5,0.141150099535755
275,0.0311902403218987
275.5,-0.134003036415921
276,-0.148527908488238
276.5,0.0434611614887627
277,0.230748878396371
277.5,0.228184444851171
278,0.13246611339301
278.5,0.0942319810944022
279,0.0454375845411359
279.5,-0.106288619331735
280,-0.235433730222373
280.5,-0.20323089517259
281,-0.106185369139666
281.5,-0.108768846839313
282,-0.197984217375394
282.5,-0.255345663380553
283,-0.231476989735354
283.5,-0.151408830748104
284,-0.0447468507491802
284.5,0.0756575311063189
285,0.198761428808086
285.5,0.277851882341565
286,0.233999969539934
286.5,0.0619498485476621
287,-0.112681761362549
287.5,-0.172610241839426
288,-0.144934193375482
288.5,-0.109544979769001
289,-0.063965498728264
289.5,0.0183160879845015
290,0.0934484554510368
290.5,0.115018963586967
291,0.109081940792422
291.5,0.102001201700191
292,0.0597357284767522
292.5,-0.0387430245011548
293,-0.138232845002866
293.5,-0.157807393315129
294,-0.0665292321044288
294.5,0.089970395712308
295,0.219990129749823
295.5,0.266759832937756
296,0.24516655764152
296.5,0.168790874328727
297,0.0212030971521669
297.5,-0.137327168423698
298,-0.161764033288129
298.5,-0.0251381806016616
299,0.0940929342878836
299.5,0.0350940485762506
300,-0.134724669343801
300.5,-0.215528517316382
301,-0.117677734619101
301.5,0.0428831005001665
302,0.0868597961495735
302.5,0.00013693892275142
303,-0.0483150860559126
303.5,0.0329542405063855
304,0.101956757888545
304.5,-0.00145401569946171
305,-0.207995051498368
305.5,-0.313076578107874
306,-0.227161727236388
306.5,-0.0416682665761379
307,0.0999556534653524
307.5,0.153983468511324
308,0.191961496611164
308.5,0.24243439956413
309,0.204708778323554
309.5,0.0364243549384202
310,-0.105187268245472
310.5,-0.0893340421293402
311,-0.019802219133691
311.5,-0.0200714551949419
312,-0.00851318984502359
312.5,0.102691237872057
313,0.19645486564422
313.5,0.14460586953282
314,0.02622183434085
314.5,-0.00965731094987458
315,0.0520186191870092
315.5,0.126006547434582
316,0.15392943866794
316.5,0.152038733341415
317,0.174167349241314
317.5,0.210669135368206
318,0.164623119829831
318.5,0.0190889023791653
319,-0.0796960334809593
319.5,-0.05394305521402
320,-0.0431058906423469
320.5,-0.135631713848758
321,-0.169838843820216
321.5,-0.0251700007662989
322,0.119176360805434
322.5,0.0566677068328192
323,-0.117861070651878
323.5,-0.168846566343535
324,-0.0498114089898543
324.5,0.0952259071246214
325,0.137975061510087
325.5,0.0558266314211932
326,-0.0933779628348221
326.5,-0.207804409062154
327,-0.215907355849724
327.5,-0.157725431460414
328,-0.137930740235544
328.5,-0.178602209825475
329,-0.189416682763355
329.5,-0.109806345752956
330,0.00256540514810828
330.5,0.0698319003150311
331,0.099315392348487
331.5,0.132539556399044
332,0.155729692498515
332.5,0.125534299004666
333,0.0498243582833584
333.5,-0.00539947025045937
334,0.00810805293504982
334.5,0.0501551162302082
335,0.0215268517354962
335.5,-0.111142510311308
336,-0.248137515186107
336.5,-0.258464841746466
337,-0.125532479164433
337.5,0.0487227967034878
338,0.158569216172965
338.5,0.179612047261206
339,0.160587386648112
339.5,0.151216392855555
340,0.138515631301581
340.5,0.0739428665159109
341,-0.0411481885295622
341.5,-0.150222187358291
342,-0.213217814588682
342.5,-0.215745406911583
343,-0.148617355303505
343.5,-0.0711400951911468
344,-0.103768425956557
344.5,-0.227057394284273
345,-0.230709568876236
345.5,-0.0319455602539413
346,0.151359369262913
346.5,0.147671721850281
347,0.100406430534896
347.5,0.151232521289709
348,0.148989543859397
348.5,-0.0380764289474017
349,-0.202971592121405
349.5,-0.10038773123543
350,0.160887644325357
350.5,0.291125026164111
351,0.19840154765103
351.5,-0.00628762208399473
352,-0.200940523101762
352.5,-0.280758717433758
353,-0.168508150945345
353.5,0.0422903544762715
354,0.108307046270428
354.5,-0.0529713538830682
355,-0.228323256133437
355.5,-0.220662963961204
356,-0.109225432100121
356.5,-0.0448910448071569
357,-0.00208555031354204
357.5,0.0808774878039344
358,0.129426439703955
358.5,0.0894534497078254
359,0.060314445717121
359.5,0.112746398697973
360,0.146993474997189
360.5,0.0518997396422031
361,-0.118367861719048
361.5,-0.194493410196676
362,-0.0769239850777041
362.5,0.122699097810882
363,0.172215545547728
363.5,0.0334798523056737
364,-0.052010356691402
364.5,0.0546305847212837
365,0.13913054673925
365.5,-0.00956907642370171
366,-0.233611351584082
366.5,-0.255038922551932
367,-0.07796538465076
367.5,0.0861211216159713
368,0.120619783884992
368.5,0.0589922731804211
369,-0.0325505565654197
369.5,-0.108335314936895
370,-0.139663303775116
370.5,-0.108455946072003
371,-0.00608995491012901
371.5,0.134741580039072
372,0.226257595007378
372.5,0.210548144956516
373,0.1438560643715
373.5,0.130652029372118
374,0.189986943097323
374.5,0.245494089126022
375,0.235700089919244
375.5,0.183003648541803
376,0.153956753149658
376.5,0.186738032704374
377,0.24943404380055
377.5,0.240918325976813
378,0.0811584632882276
378.5,-0.139810500354
379,-0.197069938649802
379.5,-0.029560363775342
380,0.12867344532326
380.5,0.0805737371020769
381,-0.0515614063733628
381.5,-0.0886689609804259
382,-0.101897377821945
382.5,-0.186929592960698
383,-0.202206640381927
383.5,-0.0400922716738435
384,0.117583421451834
384.5,0.110656579516344
385,0.0727832702105149
385.5,0.126585092878171
386,0.123945805546784
386.5,-0.0545400564979512
387,-0.233453232136978
387.5,-0.206414209852744
388,-0.0459777399748016
388.5,0.0210084484995169
389,-0.0847418490578462
389.5,-0.212182174830214
390,-0.159502257421734
390.5,0.0726065175295263
391,0.249820850203804
391.5,0.201161715933997
392,0.0510085288781658
392.5,0.0165353741301424
393,0.0962033062263424
393.5,0.13742325548313
394,0.0953569701591223
394.5,0.0415787562271155
395,0.0167802924292661
395.5,0.0303100049344765
396,0.108035630346321
396.5,0.215908406312249
397,0.243281916641079
397.5,0.164654941734059
398,0.0918190064058151
398.5,0.07481421163196
399,0.0128189471025749
399.5,-0.124772543711423
400,-0.169464398310255
400.5,-0.000923805041828772
401,0.226365824361778
401.5,0.26589769375639
402,0.0848060101132586
402.5,-0.137051361597827
403,-0.224315681321503
403.5,-0.133034536145424
404,0.0520152742924967
404.5,0.170629269501255
405,0.106854461284442
405.5,-0.0849534483373777
406,-0.220106754594054
406.5,-0.180771049214999
407,-0.0272243950358537
407.5,0.102779769350895
408,0.140810179488081
408.5,0.100097596241472
409,0.00892818274590134
409.5,-0.0994206104465389
410,-0.165879869981703
410.5,-0.145524748701399
411,-0.0559827879984826
411.5,0.0571737382475008
412,0.167342392269894
412.5,0.239058494186646
413,0.22167693808
413.5,0.129533027254869
414,0.0491056915413849
414.5,0.00951618965215626
415,-0.0533276700598544
415.5,-0.147812584511199
416,-0.160934554417916
416.5,-0.0113711268481583
417,0.214613601280443
417.5,0.324867481543141
418,0.198656030872412
418.5,-0.0714266363219759
419,-0.243958505243365
419.5,-0.219932988992838
420,-0.16405011263782
420.5,-0.192942454835763
421,-0.157375021107121
421.5,0.0299783681747884
422,0.138730933782031
422.5,0.00708263483099821
423,-0.12908301824757
423.5,-0.0305078828320223
424,0.143148385624927
424.5,0.149112965667773
425,0.064900697586591
425.5,0.0755977918663736
426,0.128990423504881
426.5,0.0646563087569369
427,-0.102472724079664
427.5,-0.215508864829214
428,-0.176925966272532
428.5,-0.0160288603147291
429,0.160772718316522
429.5,0.233845289742227
430,0.155344988497489
430.5,0.0171725192313768
431,-0.0243348184953014
431.5,0.0630680518804784
432,0.149834013668508
432.5,0.151014966880749
433,0.143888875615567
433.5,0.180602913682455
434,0.150504516105945
434.5,-0.0205024030201929
435,-0.201300025449305
435.5,-0.244745858202685
436,-0.190118065581799
436.5,-0.149226408971175
437,-0.132349089627508
437.5,-0.0783635387806368
438,0.0345121786174632
438.5,0.143128032088258
439,0.155913519201161
439.5,0.101645341514302
440,0.13406678295359
440.5,0.25458489293988
441,0.219812032562833
441.5,-0.0514422221928323
442,-0.244810323448773
442.5,-0.113547408709477
443,0.125063370292508
443.5,0.160624657428362
444,0.0438316603135795
444.5,-0.0177186821274111
445,-0.0233797415446933
445.5,-0.0816262492194198
446,-0.165277995007456
446.5,-0.154833457443756
447,-0.0235548917668193
447.5,0.100490500499447
448,0.0557336333982421
448.5,-0.131198192373759
449,-0.211625446344097
449.5,-0.0295299615166947
450,0.236900464246108
450.5,0.317612106424364
451,0.198437260522485
451.5,0.0471551068491663
452,-0.0556515476333176
452.5,-0.134184694014017
453,-0.195370256063817
453.5,-0.227677852093581
454,-0.229609597215829
454.5,-0.176717231001187
455,-0.0463605905047815
455.5,0.109059696143484
456,0.185000039153014
456.5,0.121333772379309
457,-0.0366418895418419
457.5,-0.142702763444098
458,-0.0688928122483606
458.5,0.105781582791958
459,0.135632800356096
459.5,-0.0480375462874919
460,-0.190250036175498
460.5,-0.0706183805508202
461,0.16360899581822
461.5,0.218580657411007
462,0.0558278311553942
462.5,-0.120153398502872
463,-0.146866007009723
463.5,-0.0103320861106536
464,0.206841750511844
464.5,0.338217460128871
465,0.227060377843646
465.5,-0.0532340518160448
466,-0.209079181863779
466.5,-0.0899914367357639
467,0.112295898563008
467.5,0.161547938787705
468,0.0864672945504862
468.5,0.033010846842722
469,0.0137756070083489
469.5,-0.00166877496969293
470,0.0545790346095362
470.5,0.190551237000404
471,0.232954414966913
471.5,0.0625917409536581
472,-0.180180611758514
472.5,-0.280445138327362
473,-0.196902806727732
473.5,-0.0243779558011899
474,0.137262867862858
474.5,0.201202202316062
475,0.121098249121009
475.5,-0.0372389473736681
476,-0.128265551542241
476.5,-0.0490974971343805
477,0.167910781461732
477.5,0.332538999928361
478,0.238591495734356
478.5,-0.0513528431739726
479,-0.200582890107021
479.5,-0.0498783980785867
480,0.136614868463132
480.5,0.0985379655080189
481,-0.0259473521676456
481.5,-0.0112428272122433
482,0.0480793310124428
482.5,-0.0446828912447576
483,-0.220259240356477
483.5,-0.277260715259243
484,-0.180801232337682
484.5,-0.0276742483324047
485,0.107684496083031
485.5,0.162574897381291
486,0.0770809845182405
486.5,-0.10849481692508
487,-0.24019199867908
487.5,-0.190628662522472
488,0.0108998283120831
488.5,0.196143252743001
489,0.217185082754428
489.5,0.0995131421656165
490,0.0100845725879086
490.5,0.0707733609892152
491,0.231658080722415
491.5,0.318363611925834
492,0.213480284617342
492.5,0.0286638200337478
493,0.00994289611349948
493.5,0.178898151520369
494,0.247135493576524
494.5,0.0605735861984024
495,-0.120995241412254
495.5,-0.037464439034644
496,0.155844612898567
496.5,0.175184313140294
497,0.0423656429150265
497.5,-0.0495094471885061
498,-0.0653858840335947
498.5,-0.0847706482913693
499,-0.116303266998969
499.5,-0.123588327497201
500,-0.110947976151229
500.5,-0.100576861076793
501,-0.0960899099881946
501.5,-0.0848030477522579
502,-0.0563992009164322
502.5,-0.0429616886079154
503,-0.100025103334006
503.5,-0.189515643438296
504,-0.16599949338245
504.5,0.0273204619175527
505,0.231119559286998
505.5,0.23992537157362
506,0.0509259243632584
506.5,-0.134792675164412
507,-0.14029836759901
507.5,0.0110328500743475
508,0.15138428662307
508.5,0.162302775934776
509,0.0891021659479759
509.5,0.0750109902493896
510,0.181260804747064
510.5,0.271524694455497
511,0.153701498780201
511.5,-0.117845323240858
512,-0.233669088370009
512.5,-0.0414522631445116
513,0.217773067437177
513.5,0.252224850004676
514,0.101990222855442
514.5,-0.00903490185086019
515,-0.0178389628722301
515.5,-0.0250617205764268
516,-0.0813228629305243
516.5,-0.125144949779939
517,-0.0847070632576935
517.5,0.024181375858556
518,0.0959669821131775
518.5,0.0445505952610742
519,-0.0892038334440518
519.5,-0.18040994188542
520,-0.153475968042209
520.5,-0.0318824097591872
521,0.110583764480502
521.5,0.205286411221513
522,0.21696968966119
522.5,0.15074005125997
523,0.052273464321058
523.5,0.00359196672558213
524,0.0639296422432217
524.5,0.174421517370171
525,0.186597661682024
525.5,0.0400809419404277
526,-0.147796912429768
526.5,-0.213327451000029
527,-0.124854108208998
527.5,-0.00918403548689874
528,-0.00444933584645495
528.5,-0.0774215951178071
529,-0.0524298896671716
529.5,0.107968812180474
530,0.184081637460584
530.5,0.0152137046263757
531,-0.221947225278979
531.5,-0.260180246331231
532,-0.106281861809241
532.5,0.0597273491097027
533,0.16514465471074
533.5,0.199973117627702
534,0.101334884793871
534.5,-0.0830282534291602
535,-0.129508999982535
535.5,0.0396806762603613
536,0.191920563010698
536.5,0.145090393412927
537,0.0489513744885946
537.5,0.100500749762785
538,0.222632443244322
538.5,0.238425783522061
539,0.153074121988821
539.5,0.0656724381579994
540,-0.0243099545801932
540.5,-0.147906141939927
541,-0.235729657391032
541.5,-0.202250773452679
542,-0.0775935076767953
542.5,0.0417067743725958
543,0.0995384253781953
543.5,0.0706286091111326
544,-0.0563197249821315
544.5,-0.197637285427608
545,-0.191665071044062
545.5,-0.021172693861688
546,0.106117446814056
546.5,0.0490629185020509
547,-0.0544758119534017
547.5,-0.0481969213122988
548,-0.0175376443786125
548.5,-0.0567250468345801
549,-0.0318361893174145
549.5,0.135911153630164
550,0.225072272521713
550.5,0.0701784538638781
551,-0.1200519732724
551.5,-0.116732138404429
552,-0.0395158237572612
552.5,-0.0652524905435812
553,-0.0964532589085767
553.5,-0.0253461484425556
554,0.00299218532955478
554.5,-0.111643420543621
555,-0.175812203473788
555.5,-0.0247843476484421
556,0.180221100691918
556.5,0.209562124417125
557,0.0939789177387149
557.5,0.0171931144227186
558,0.0535208065453271
558.5,0.135154325546455
559,0.171226084791354
559.5,0.142726370056777
560,0.119342837481551
560.5,0.155649173520838
561,0.183182182768893
561.5,0.111689720432554
562,-0.010791048662746
562.5,-0.0929089456941631
563,-0.151818216349252
563.5,-0.183998198754837
564,-0.0713988496497025
564.5,0.150804866009319
565,0.199249855216957
565.5,-0.0077016051859603
566,-0.135695111625018
566.5,0.0237798987126902
567,0.176781063301802
567.5,0.0245492093534806
568,-0.240568470645208
568.5,-0.270967747651802
569,-0.0798785235171928
569.5,0.0609221460570449
570,0.0184682473692297
570.5,-0.0960119323029937
571,-0.108685373396258
571.5,-0.000665628790547661
572,0.0539515599112259
572.5,-0.0693554110129563
573,-0.240589864452452
573.5,-0.279277663251549
574,-0.232025330406485
574.5,-0.221492480327715
575,-0.199188145477823
575.5,-0.10037823958721
576,-0.0313294898609846
576.5,-0.0590562542729526
577,-0.0509035781096851
577.5,0.0660095053164088
578,0.135689603955801
578.5,0.04240079212765
579,-0.0801521521671981
579.5,-0.0555040793981816
580,0.0795118871821351
580.5,0.124728799446906
581,-0.030552332884735
581.5,-0.232418385311059
582,-0.20429519826969
582.5,0.0686334267149292
583,0.247770282588569
583.5,0.0878457722249727
584,-0.213765804175836
584.5,-0.314958228780472
585,-0.183621036503913
585.5,-0.0419787910363633
586,-0.0153511215817069
586.5,-0.0318943811540205
587,0.00931368332884307
587.5,0.0973654244678397
588,0.128463215927317
588.5,0.0418674859059141
