c1,c2
19.75,-0.0303606667771202
19.875,-0.028609840079983
20,-0.0318842406576955
20.125,-0.040408459336815
20.25,-0.0538862634450083
20.375,-0.0715638490294994
20.5,-0.0923213102330096
20.625,-0.114777939170154
20.75,-0.137401282992624
20.875,-0.158615067284146
21,-0.176903201488982
21.125,-0.190905828552906
21.25,-0.199502616031184
21.375,-0.201880560755777
21.5,-0.197585681615538
21.625,-0.186556805554847
21.75,-0.169137387220255
21.875,-0.146062621044044
22,-0.118423521712255
22.125,-0.0876118726941701
22.25,-0.055248084257859
22.375,-0.0230924503330784
22.5,0.00705723146343016
22.625,0.033474728957411
22.75,0.0546132684294684
22.875,0.0692062909335425
23,0.0763556822837324
23.125,0.0756000236731453
23.25,0.0669544967750123
23.375,0.050917625128386
23.5,0.0284457320580652
23.625,0.000898738315010768
23.75,-0.0300402937210173
23.875,-0.0624703382942232
24,-0.0943978907954644
24.125,-0.123873883280889
24.25,-0.14913143501375
24.375,-0.16871478460762
24.5,-0.181589257220183
24.625,-0.187219169500685
24.75,-0.185600154749753
24.875,-0.177238840356801
25,-0.163083076097408
25.125,-0.144413251209759
25.25,-0.12270794692909
25.375,-0.0994991062861801
25.5,-0.0762348106785452
25.625,-0.0541680645509317
25.75,-0.0342845833463494
25.875,-0.0172737312849896
26,-0.00353904516674134
26.125,0.00676031667340036
26.25,0.0136498253021347
26.375,0.0172773839911349
26.5,0.0178650281138178
26.625,0.0156869300273888
26.75,0.0110786107406127
26.875,0.00447359113326375
27,-0.00354438780861187
27.125,-0.0121921956596087
27.25,-0.0204638468655862
27.375,-0.02715432385599
27.5,-0.0309446157355567
27.625,-0.0305490979718555
27.75,-0.0249121203072057
27.875,-0.0134279744921869
28,0.00385178779503875
28.125,0.02606653370071
28.25,0.0514931485616757
28.375,0.077623058372324
28.5,0.101379709169072
28.625,0.119460040713755
28.75,0.128760847466249
28.875,0.126835310617564
29,0.112314178799029
29.125,0.0852199745606289
29.25,0.0471078501554513
29.375,0.000990006617385289
29.5,-0.0489618030100916
29.625,-0.0979028777254894
29.75,-0.140930442245111
29.875,-0.173747581515361
30,-0.193282843682645
30.125,-0.198164804476999
30.25,-0.188961996116283
30.375,-0.168134454861041
30.5,-0.139694235282553
30.625,-0.108620899165494
30.75,-0.0801143736036155
30.875,-0.0587933383318394
31,-0.0479641782852188
31.125,-0.0490864348989317
31.25,-0.0615354935530318
31.375,-0.0827113182095469
31.5,-0.108476620921583
31.625,-0.133848345241091
31.75,-0.153826452572331
31.875,-0.164225996984467
32,-0.162378136188091
32.125,-0.147582116232885
32.25,-0.121227982337521
32.375,-0.0865692458321313
32.5,-0.048192693711086
32.625,-0.0112871345335364
32.75,0.0191600984303529
32.875,0.0391089327509363
33,0.0460402089607655
33.125,0.0392709812205333
33.25,0.019968327561712
33.375,-0.00912559587375186
33.5,-0.0441893357038754
33.625,-0.0809347853356911
33.75,-0.115225435384044
33.875,-0.143605083798657
34,-0.163668843389763
34.125,-0.174238706871285
34.25,-0.175339661822183
34.375,-0.168007710538859
34.5,-0.153988906495594
34.625,-0.13539850679733
34.75,-0.114401009069869
34.875,-0.0929540296813368
35,-0.0726398914233387
35.125,-0.0545903506469459
35.25,-0.0394921418733335
35.375,-0.027647217819465
35.5,-0.0190561973269177
35.625,-0.0134974411791472
35.75,-0.0105840767425372
35.875,-0.00979316173848632
36,-0.0104723986233557
36.125,-0.011838585754629
36.25,-0.012986394636471
36.375,-0.0129244987410547
36.5,-0.0106485642310948
36.625,-0.00524943880536061
36.75,0.0039562342873305
36.875,0.0172936452173031
37,0.0346199274022789
37.125,0.0552605068691538
37.25,0.07801067114178
37.375,0.101211276124491
37.5,0.122893110835297
37.625,0.140970597264254
37.75,0.153458109715452
37.875,0.158682372545013
38,0.15546766926093
38.125,0.143273339332541
38.25,0.122267360515431
38.375,0.0933291811710638
38.5,0.0579868382981789
38.625,0.0183007781362533
38.75,-0.023292685737633
38.875,-0.0641663801514627
39,-0.101701371720687
39.125,-0.133482286640973
39.25,-0.157472460112029
39.375,-0.172159032211346
39.5,-0.1766629812059
39.625,-0.170808312452009
39.75,-0.155142624325017
39.875,-0.130904346739723
40,-0.0999389988971197
40.125,-0.0645713222571509
40.25,-0.0274402096112624
40.375,0.00869563906832846
40.5,0.041167404102115
40.625,0.0676003085585422
40.75,0.0860905550839274
40.875,0.0953393333945527
41,0.094735082085467
41.125,0.0843788938425882
41.25,0.0650512855380992
41.375,0.0381258752141119
41.5,0.00544504270992986
41.625,-0.0308223612519366
41.75,-0.0683240021100288
41.875,-0.10465694984979
42,-0.137484327170105
42.125,-0.164632818633453
42.25,-0.184174023428575
42.375,-0.194500540540082
42.5,-0.194410717932487
42.625,-0.1832095611394
42.75,-0.16082153315978
42.875,-0.127901200945355
43,-0.0859210275775243
43.125,-0.037208550671955
43.25,0.015100552563815
43.375,0.0672226834997945
43.5,0.115009671771381
43.625,0.154337853635015
43.75,0.181562369147178
43.875,0.193981502783523
44,0.190245509985706
44.125,0.170637651105525
44.25,0.137161339635742
44.375,0.0933950829789536
44.5,0.0441204709530882
44.625,-0.00522985326779753
44.75,-0.0492303208062982
44.875,-0.0831390113035629
45,-0.103498079160193
45.125,-0.108565349815822
45.25,-0.0985046096363208
45.375,-0.0753032850731216
45.5,-0.0424362062340643
45.625,-0.00433504330931821
45.75,0.0342537214863692
45.875,0.0689296079024181
46,0.096222930718759
46.125,0.114016841036925
46.25,0.121744941239616
46.375,0.120343888287678
46.5,0.111985091049966
46.625,0.0996436385430248
46.75,0.0865808865365531
46.875,0.0758233037138909
47,0.0697175135938141
47.125,0.0696282317447505
47.25,0.0758197740214988
47.375,0.087526406412762
47.5,0.103181157971281
47.625,0.120746681413398
47.75,0.138080690498908
47.875,0.153271400410814
48,0.164890558279
48.125,0.172129841517784
48.25,0.174810223857915
48.375,0.173281112717802
48.5,0.168248963535121
48.625,0.160585201668131
48.75,0.15115894403574
48.875,0.140726310543693
49,0.129890360658227
49.125,0.119126581841747
49.25,0.108851661667999
49.375,0.0995030210245895
