c1,c2
24.625,0.112214509322641
24.75,0.264622153539533
24.875,0.292465261490091
25,0.1891762737071
25.125,0.017198142477674
25.25,-0.122298902309279
25.375,-0.146584325166201
25.5,-0.0432626318632759
25.625,0.119335472689878
25.75,0.235596313358283
25.875,0.232906266959853
26,0.118105557280129
26.125,-0.0350111972415495
26.25,-0.145922272199718
26.375,-0.184938669161689
26.5,-0.18113434556566
26.625,-0.178452660071824
26.75,-0.184287514517689
26.875,-0.160481189209062
27,-0.0657812731844063
27.125,0.0909763018925643
27.25,0.239550618767629
27.375,0.293691326841046
27.5,0.215939520673362
27.625,0.0466675679927791
27.75,-0.12555016354811
27.875,-0.224056243067345
28,-0.22420306338809
28.125,-0.147670185961883
28.25,-0.0298306607396638
28.375,0.10125127083782
28.5,0.217814164580311
28.625,0.278517240728858
28.75,0.239652867972998
28.875,0.0942869181735903
29,-0.0969851613608082
29.125,-0.225470364214931
29.25,-0.205119047909725
29.375,-0.0435089538041157
29.5,0.150242300242914
29.625,0.237961403779819
29.75,0.154378473048193
29.875,-0.0425645018414492
30,-0.216192666443763
30.125,-0.256483311992496
30.25,-0.161620742076411
30.375,-0.0308216755375157
30.5,0.0223834122594202
30.625,-0.0374121310773375
30.75,-0.143955088094715
30.875,-0.188563593402756
31,-0.10828886335135
31.125,0.0685049702965221
31.25,0.24837067328939
31.375,0.340118604574466
31.5,0.307517416293793
31.625,0.176130432458909
31.75,0.0059514481251052
31.875,-0.138801830638114
32,-0.206320447721606
32.125,-0.168300713377074
32.25,-0.0363898425197085
32.375,0.126017549274295
32.5,0.221952049239411
32.625,0.177126385334155
32.75,0.00186509494864706
32.875,-0.196335120798418
33,-0.277027650278769
33.125,-0.171350587962072
33.25,0.0546750506078958
33.375,0.238196321093338
33.5,0.23952540095004
33.625,0.0519703973340974
33.75,-0.189919917475077
33.875,-0.314907914370216
34,-0.248996130255128
34.125,-0.0684245745298892
34.25,0.0714159947559594
34.375,0.0690461539958939
34.5,-0.0421315461571164
34.625,-0.131890870893253
34.75,-0.0927935123488157
34.875,0.0654992104880531
35,0.228202128689069
35.125,0.278579177198814
35.25,0.197808108195453
35.375,0.0743447043574208
35.5,0.0198143210035175
35.625,0.070781070692426
35.75,0.162809116954849
35.875,0.193508106290261
36,0.112155272353894
36.125,-0.043741213355402
36.25,-0.189532148704435
36.375,-0.265635882368002
36.5,-0.273457752918134
36.625,-0.250660606707141
36.75,-0.221109269523303
36.875,-0.173208947149123
37,-0.0844962522524792
37.125,0.0394525751535326
37.25,0.156591651818828
37.375,0.220482907899378
37.5,0.218908318379025
37.625,0.178185999157191
37.75,0.129197056868009
37.875,0.0727372888765349
38,-0.0158630400167173
38.125,-0.14405974871701
38.25,-0.266251773780767
38.375,-0.299842831048456
38.5,-0.190423719451742
38.625,0.0286423970412908
38.75,0.241410354586121
38.875,0.326250021302918
39,0.246704521274669
39.125,0.0803645005861566
39.25,-0.0420926360699317
39.375,-0.0402639510563934
39.5,0.054898887630238
39.625,0.132465222028995
39.75,0.0980123323783327
39.875,-0.0462270636754342
40,-0.203830758969535
40.125,-0.265053372029417
40.25,-0.196738931548232
40.375,-0.0666919468028486
40.5,0.015277467068435
40.625,-0.0114031022830954
40.75,-0.109368261262951
40.875,-0.174479478750287
41,-0.119509042301729
41.125,0.0561128852848978
41.25,0.262371739240725
41.375,0.380157053495476
41.5,0.340653148272058
41.625,0.166956796634895
41.75,-0.0461198627405147
41.875,-0.194225481133023
42,-0.223503728460884
42.125,-0.152622236451582
42.25,-0.0500630517333678
42.375,0.0129957432380743
42.5,0.00449356419022498
42.625,-0.0533152702216567
42.75,-0.100272479662952
42.875,-0.0764604022426804
43,0.0373559496622006
43.125,0.199349403006975
43.25,0.322074364763468
43.375,0.321392859253348
43.5,0.173113339826267
43.625,-0.0610336091421123
43.75,-0.262971402425252
43.875,-0.331135871652361
44,-0.24859190003861
44.125,-0.0947965429745979
44.25,0.0126968826213105
44.375,0.00605946989996613
44.5,-0.0829021432206274
44.625,-0.151645592308574
44.75,-0.113064464959732
44.875,0.0305387015874412
45,0.187055165256783
45.125,0.249207021910411
45.25,0.182774119658867
45.375,0.0545821690810982
45.5,-0.0236731502336798
45.625,0.010808195047038
45.75,0.118576891504215
45.875,0.189226099474132
46,0.131659999095279
46.125,-0.049910340165165
46.25,-0.254452012513546
46.375,-0.356525854385495
46.5,-0.294718037979193
46.625,-0.109432010455405
46.75,0.0934029207590258
46.875,0.218682728262199
47,0.238395041645972
47.125,0.190152422506703
47.25,0.129310258772963
47.375,0.0804385552901836
47.5,0.027847385103628
47.625,-0.0530620500098096
47.75,-0.15754666502078
47.875,-0.243780811008536
48,-0.263228544527592
48.125,-0.201178750923759
48.25,-0.090041317248173
48.375,0.0170367825590156
48.5,0.0881174550756083
48.625,0.131353037554657
48.75,0.173569499282975
48.875,0.219675151505614
49,0.234084221948589
49.125,0.167112448032789
49.25,0.00725217835768985
