c1,c2
-3.46875,-65.8886959865047
-3.46484375,-67.3230290088775
-3.4609375,-67.1942264633136
-3.45703125,-65.6541081012181
-3.453125,-64.0794936057751
-3.44921875,-63.0830098579383
-3.4453125,-62.7806484343615
-3.44140625,-63.1820620872459
-3.4375,-64.2716838865582
-3.43359375,-65.8942370441822
-3.4296875,-67.3105304856368
-3.42578125,-67.1459547634965
-3.421875,-65.5949231313049
-3.41796875,-64.0287430527127
-3.4140625,-63.0449990697294
-3.41015625,-62.7556193312072
-3.40625,-63.1697180635563
-3.40234375,-64.2707950470654
-3.3984375,-65.8978599386687
-3.39453125,-67.2955282602479
-3.390625,-67.0953464035092
-3.38671875,-65.53397738641
-3.3828125,-63.9764129535549
-3.37890625,-63.0054314572505
-3.375,-62.7290264101363
-3.37109375,-63.1557921092356
-3.3671875,-64.2682528706034
-3.36328125,-65.8995416996351
-3.359375,-67.2779995991094
-3.35546875,-67.0424001413888
-3.3515625,-65.471264128107
-3.34765625,-63.9224916875031
-3.34375,-62.9642944818637
-3.33984375,-62.7008569637962
-3.3359375,-63.1402708304782
-3.33203125,-64.2640411218578
-3.328125,-65.8992581153482
-3.32421875,-67.2579210609421
-3.3203125,-66.9871138520138
-3.31640625,-65.4067755394221
-3.3125,-63.8669666957809
-3.30859375,-62.9215747035462
-3.3046875,-62.6710973708118
-3.30078125,-63.123139867418
-3.296875,-64.2581424679892
-3.29296875,-65.8969836966683
-3.2890625,-67.2352684786266
-3.28515625,-66.9294844850821
-3.28125,-65.3405027012246
-3.27734375,-63.8098244570088
-3.2734375,-62.8772577549802
-3.26953125,-62.6397330684291
-3.265625,-63.1043838636198
-3.26171875,-64.2505384416702
-3.2578125,-65.892691638286
-3.25390625,-67.2100169379628
-3.25,-66.8695080209837
-3.24609375,-65.2724355664027
-3.2421875,-63.7510504603987
-3.23828125,-62.8313283134603
-3.234375,-62.6067485228733
-3.23046875,-63.0839864330285
-3.2265625,-64.2412094011456
-3.22265625,-65.8863537770121
-3.21875,-67.1821407531377
-3.21484375,-66.8071794244463
-3.2109375,-65.2025629316887
-3.20703125,-63.6906291766234
-3.203125,-62.7837700704975
-3.19921875,-62.5721271972896
-3.1953125,-63.0619301242183
-3.19140625,-64.2301344870969
-3.1875,-65.8779405469142
-3.18359375,-67.1516134386792
-3.1796875,-66.7424925958055
-3.17578125,-65.1308724069875
-3.171875,-63.6285440262416
-3.16796875,-62.7345656989804
-3.1640625,-62.5358515171012
-3.16015625,-63.0381963817483
-3.15625,-64.2172915761039
-3.15234375,-65.8674209310809
-3.1484375,-67.118407677617
-3.14453125,-66.6754403197449
-3.140625,-65.0573503820393
-3.13671875,-63.5647773455057
-3.1328125,-62.6836968177321
-3.12890625,-62.4979028326225
-3.125,-63.0127655044382
-3.12109375,-64.202657230446
-3.1171875,-65.8547624097356
-3.11328125,-67.0824952856018
-3.109375,-66.6060142113255
-3.10546875,-64.9819819902386
-3.1015625,-63.4993103494037
-3.09765625,-62.631143953288
-3.09375,-62.4582613787308
-3.08984375,-62.9856166003275
-3.0859375,-64.1862066439644
-3.08203125,-65.8399309044624
-3.078125,-67.0438471706518
-3.07421875,-66.5342046591023
-3.0703125,-64.904751069408
-3.06640625,-63.4321230917355
-3.0625,-62.5768864987057
-3.05859375,-62.4169062313971
-3.0546875,-62.9567275380838
-3.05078125,-64.1679135837108
-3.046875,-65.8228907181805
-3.04296875,-67.0024332882367
-3.0390625,-66.4600007650788
-3.03515625,-64.8256401193237
-3.03125,-63.3631944220172
-3.02734375,-62.5209026692063
-3.0234375,-62.3738152608373
-3.01953125,-62.9260748945816
-3.015625,-64.1477503270084
-3.01171875,-65.8036044705743
-3.0078125,-66.9582225913183
-3.00390625,-66.3833902813053
-3,-64.7446302557147
-2.99609375,-63.2925019390092
-2.9921875,-62.4631694543964
-2.98828125,-62.3289650810343
-2.984375,-62.8936338983637
-2.98046875,-64.1256875935902
-2.9765625,-65.7820330285541
-2.97265625,-66.9111829749878
-2.96875,-66.3043595427215
-2.96484375,-64.6617011605452
-2.9609375,-63.2200219405892
-2.95703125,-62.4036625668382
-2.953125,-62.2823309953584
-2.94921875,-62.859378368649
-2.9453125,-64.1016944723789
-2.94140625,-65.7581354313657
-2.9375,-66.8612812152415
-2.93359375,-66.22289339611
-2.9296875,-64.5768310281803
-2.92578125,-63.1457293697338
-2.921875,-62.3423563866554
-2.91796875,-62.2338869379961
-2.9140625,-62.8232806494725
-2.91015625,-64.0757383425341
-2.90625,-65.7318688097823
-2.90234375,-66.8084829014445
-2.8984375,-66.1389751246227
-2.89453125,-64.4899965072856
-2.890625,-63.0695977562237
-2.88671875,-62.2792239019645
-2.8828125,-62.1836054107305
-2.87890625,-62.785311538705
-2.875,-64.0477847880624
-2.87109375,-65.7031882990529
-2.8671875,-66.7527523621684
-2.86328125,-66.0525863675201
-2.859375,-64.4011726377919
-2.85546875,-62.9915991539872
-2.8515625,-62.2142366445221
-2.84765625,-62.1314574149457
-2.84375,-62.7454402113489
-2.83984375,-64.0177975056747
-2.8359375,-65.6720469447542
-2.83203125,-66.694052583428
-2.828125,-65.9637070348023
-2.82421875,-64.3103327830766
-2.8203125,-62.9117040731951
-2.81640625,-62.1473646207775
-2.8125,-62.0774123780826
-2.80859375,-62.7036341365011
-2.8046875,-63.985738205182
-2.80078125,-65.6383956011561
-2.796875,-66.6323451189186
-2.79296875,-65.8723152164056
-2.7890625,-64.2174485563463
-2.78515625,-62.8298814072941
-2.78125,-62.0785762370014
-2.77734375,-62.0214380746787
-2.7734375,-62.6598589877051
-2.76953125,-63.9515665017349
-2.765625,-65.6021828210868
-2.76171875,-66.5675899922856
-2.7578125,-65.7783870843331
