c1,c2
-0.4609375,-6.90981214733419
-0.45703125,-6.67060855775238
-0.453125,-5.66499376311675
-0.44921875,-3.20256756601334
-0.4453125,-3.8943919856851
-0.44140625,-5.65308195457647
-0.4375,-2.8865665390726
-0.43359375,-1.66938136096786
-0.4296875,-3.9324547598263
-0.42578125,-4.83042550215668
-0.421875,-3.28991539026042
-0.41796875,-4.0244217617592
-0.4140625,-5.68161914870618
-0.41015625,-6.40981295977615
-0.40625,-3.8630417571544
-0.40234375,-3.68535620104424
-0.3984375,-4.76656776561843
-0.39453125,-4.28121289672262
-0.390625,-8.19817952066468
-0.38671875,-7.17142165079663
-0.3828125,-4.92010081996183
-0.37890625,-5.67976053078613
-0.375,-11.4946876390189
-0.37109375,-5.30203012080985
-0.3671875,-3.25329912830337
-0.36328125,-6.41934367475407
-0.359375,-3.30409182485551
-0.35546875,-4.76847268863321
-0.3515625,-3.17385078179607
-0.34765625,-3.71060969900557
-0.34375,-5.05237515036134
-0.33984375,-2.78363858998405
-0.3359375,-3.43878851906887
-0.33203125,-4.52304043481593
-0.328125,-3.92080615264746
-0.32421875,-5.2862151173805
-0.3203125,-2.76383699568433
-0.31640625,-1.48687086823197
-0.3125,-3.81814584674139
-0.30859375,-4.34645411821273
-0.3046875,-1.43899180472309
-0.30078125,-0.0852378185142144
-0.296875,-2.8134771394949
-0.29296875,-3.80893273331833
-0.2890625,-5.62065529390602
-0.28515625,-3.6819571708851
-0.28125,-4.33814030998718
-0.27734375,-3.72468598281812
-0.2734375,-2.66421221528519
-0.26953125,-2.10019797528823
-0.265625,-2.21019795239546
-0.26171875,-4.70384656173495
-0.2578125,-3.19647252213819
-0.25390625,-2.61866014077075
-0.25,-1.40312777228823
-0.24609375,-1.21016742652606
-0.2421875,-0.732277558737998
-0.23828125,-0.104788770458678
-0.234375,-1.35389473913488
-0.23046875,-2.19979200607123
-0.2265625,-4.8971732764613
-0.22265625,-6.20588672761355
-0.21875,-3.66856967695839
-0.21484375,-2.2047216269871
-0.2109375,-1.98856703267015
-0.20703125,-3.76931336475738
-0.203125,-4.30714723149541
-0.19921875,-4.33901173904054
-0.1953125,-2.81361763485707
-0.19140625,-1.60471494617939
-0.1875,-2.01282894102908
-0.18359375,-3.20396231167087
-0.1796875,-6.01851439961606
-0.17578125,-8.57579609677526
-0.171875,-3.71440063964152
-0.16796875,-1.81316930748095
-0.1640625,-1.90971475359832
-0.16015625,-1.75554282886084
-0.15625,-2.02825946364577
-0.15234375,-1.40270024412141
-0.1484375,-2.19090582300907
-0.14453125,-2.05100344352688
-0.140625,-1.87184693707673
-0.13671875,-2.16372493176567
-0.1328125,-2.36210432552139
-0.12890625,-3.44956132379507
-0.125,-5.05962123464383
-0.12109375,-4.41214054357898
-0.1171875,-4.52835960707311
-0.11328125,-5.13140853305884
