c1,c2
-3.3828125,-61.9775420650827
-3.37890625,-62.4233904808836
-3.375,-62.5441519338691
-3.37109375,-62.2557197596015
-3.3671875,-61.7427386827371
-3.36328125,-61.2741512236441
-3.359375,-61.0338619640891
-3.35546875,-61.095741370294
-3.3515625,-61.4407335969924
-3.34765625,-61.9505725181585
-3.34375,-62.3951275959142
-3.33984375,-62.5113843981576
-3.3359375,-62.218017369881
-3.33203125,-61.7025942857463
-3.328125,-61.2344873236781
-3.32421875,-60.9966450854922
-3.3203125,-61.0618944158312
-3.31640625,-61.4101517480065
-3.3125,-61.9217728305403
-3.30859375,-62.3650139533659
-3.3046875,-62.476736443855
-3.30078125,-62.1784230210611
-3.296875,-61.6605635626142
-3.29296875,-61.1929460513277
-3.2890625,-60.9575598756566
-3.28515625,-61.0261897937258
-3.28125,-61.3777226148623
-3.27734375,-61.8911265042424
-3.2734375,-62.3330336556364
-3.26953125,-62.4401925925867
-3.265625,-62.136921132029
-3.26171875,-61.6166302494242
-3.2578125,-61.1495102790191
-3.25390625,-60.9165885207701
-3.25,-60.988609365154
-3.24609375,-61.3434281836976
-3.2421875,-61.8586160483186
-3.23828125,-62.2991698589205
-3.234375,-62.4017364135364
-3.23046875,-62.0934951095159
-3.2265625,-61.570777003285
-3.22265625,-61.10416175685
-3.21875,-60.873712069354
-3.21484375,-60.9491338655577
-3.2109375,-61.3072493543358
-3.20703125,-61.8242229449817
-3.203125,-62.2634047405885
-3.19921875,-62.3613504894262
-3.1953125,-62.0481273113069
-3.19140625,-61.5229853633674
-3.1875,-61.0568810723152
-3.18359375,-60.828910391447
-3.1796875,-60.9077428642037
-3.17578125,-61.2691659013684
-3.171875,-61.7879276130296
-3.16796875,-62.2257194639797
-3.1640625,-62.3190163798277
-3.16015625,-62.0007990065977
-3.15625,-61.4732357089145
-3.15234375,-61.0076476068821
-3.1484375,-60.7821621345871
-3.14453125,-60.864414720573
-3.140625,-61.2291564321919
-3.13671875,-61.7497093684126
-3.1328125,-62.1860941404351
-3.12890625,-62.2747145816287
-3.125,-61.951490333304
-3.12109375,-61.421507214
-3.1171875,-60.9564394891957
-3.11328125,-60.73344467637
-3.109375,-60.8191265373614
-3.10546875,-61.187198341781
-3.1015625,-61.7095463817173
-3.09765625,-62.1445077883694
-3.09375,-62.2284244864423
-3.08984375,-61.9001802520873
-3.0859375,-61.3677777988144
-3.08203125,-60.9032335446536
-3.078125,-60.6827340733358
-3.07421875,-60.7718541098519
-3.0703125,-61.1432677639662
-3.06640625,-61.6674156323612
-3.0625,-62.100938289161
-3.05859375,-62.1801243347273
-3.0546875,-61.8468464968673
-3.05078125,-61.3120240771936
-3.046875,-60.8480052411067
-3.04296875,-60.6300050059119
-3.0390625,-60.7225718713717
-3.03515625,-61.0973395189504
-3.03125,-61.6232928592408
-3.02734375,-62.0553623396183
-3.0234375,-62.1297911663747
-3.01953125,-61.7914655215451
-3.015625,-61.2542213001338
-3.01171875,-60.7907286303668
-3.0078125,-60.5752307191073
-3.00390625,-60.6712528345662
-3,-61.0493870567721
-2.99609375,-61.5771525075474
-2.9921875,-62.007755400772
-2.98828125,-62.0774007674903
-2.984375,-61.7340124426189
-2.98046875,-61.194343294957
-2.9765625,-60.7313762851948
-2.97265625,-60.5183829586442
-2.96875,-60.6178685281068
-2.96484375,-60.999382396415
-2.9609375,-61.5289676714845
-2.95703125,-61.9580916426579
-2.953125,-62.0229276130322
-2.94921875,-61.6744609774163
-2.9453125,-61.1323623997475
-2.94140625,-60.6699192314486
-2.9375,-60.4594319021173
-2.93359375,-60.5623889285547
-2.9296875,-60.947296060172
-2.92578125,-61.47871003247
-2.921875,-61.9063438848512
-2.91796875,-61.9663448050299
-2.9140625,-61.6127833774603
-2.91015625,-61.068249392798
-2.90625,-60.606326874881
-2.90234375,-60.3983460848762
-2.8984375,-60.5047823868436
-2.89453125,-60.8930970029527
-2.890625,-61.4263497925885
-2.88671875,-61.8524835322238
-2.8828125,-61.9076240059051
-2.87890625,-61.5489503567809
-2.875,-61.0019734163771
-2.87109375,-60.5405669223561
-2.8671875,-60.3350923199558
-2.86328125,-60.4450155491999
-2.859375,-60.8367525358702
-2.85546875,-61.3718556027839
-2.8515625,-61.7964805056844
-2.84765625,-61.8467353666519
-2.84375,-61.4829310143925
-2.83984375,-60.9335018947552
-2.8359375,-60.4726052966806
-2.83203125,-60.2696356119824
-2.828125,-60.3830532714159
-2.82421875,-60.7782282442335
