c1,c2
-3.140625,-53.2127531153905
-3.13671875,-53.81958161623
-3.1328125,-53.1809035376559
-3.12890625,-52.2719012558169
-3.125,-52.9758699133973
-3.12109375,-50.453768214847
-3.1171875,-51.0755177964854
-3.11328125,-50.6830152898493
-3.109375,-50.7456577659285
-3.10546875,-51.9380902769307
-3.1015625,-54.3036282206344
-3.09765625,-51.5207260927321
-3.09375,-52.6320679348661
-3.08984375,-53.119589277373
-3.0859375,-52.1421671163955
-3.08203125,-51.5666305573225
-3.078125,-51.8785890994499
-3.07421875,-52.1443221745515
-3.0703125,-53.9933838473388
-3.06640625,-51.5223994214843
-3.0625,-50.9892591998345
-3.05859375,-52.9884553050618
-3.0546875,-50.5448109728227
-3.05078125,-50.5526762908332
-3.046875,-52.5880341321471
-3.04296875,-49.2217749483236
-3.0390625,-52.1698796041055
-3.03515625,-52.7687564015475
-3.03125,-53.5117079855078
-3.02734375,-53.7227843252966
-3.0234375,-53.0876582181298
-3.01953125,-52.9546462002928
-3.015625,-51.521672485921
-3.01171875,-50.5234999400082
-3.0078125,-52.3629721537284
-3.00390625,-50.9165258463433
-3,-52.9076825986991
-2.99609375,-51.2422757277456
-2.9921875,-52.5412222500773
-2.98828125,-50.6900621340609
-2.984375,-53.6829859088905
-2.98046875,-51.7017068855084
-2.9765625,-51.6005853584153
-2.97265625,-51.9495220634471
-2.96875,-51.7742416210885
-2.96484375,-52.0335053010383
-2.9609375,-53.0403023211338
-2.95703125,-51.6534950942215
-2.953125,-53.3592518913876
-2.94921875,-51.5697473560699
-2.9453125,-49.5691662324121
-2.94140625,-51.2312525601656
-2.9375,-50.2387599325594
-2.93359375,-51.9514967104943
-2.9296875,-51.8168722667547
-2.92578125,-51.4997974649214
-2.921875,-53.756728532344
-2.91796875,-52.7903447788705
-2.9140625,-52.1642258460843
-2.91015625,-51.6291550930574
-2.90625,-51.7614682371137
-2.90234375,-50.0649010619975
-2.8984375,-50.5775575043865
-2.89453125,-50.6152363993311
-2.890625,-50.7325114149814
-2.88671875,-51.1559934813741
-2.8828125,-48.8304876948523
-2.87890625,-52.2101666112038
-2.875,-50.5214945491804
-2.87109375,-50.3773781301507
-2.8671875,-50.9626552837576
-2.86328125,-50.9701406234201
-2.859375,-51.6516680214279
-2.85546875,-51.7776609027895
-2.8515625,-51.948567470612
-2.84765625,-50.9493028480557
-2.84375,-50.7905170780026
-2.83984375,-49.3918600585053
-2.8359375,-51.187919231781
-2.83203125,-47.9457690687012
-2.828125,-47.7012949899188
-2.82421875,-48.809818543379
-2.8203125,-50.1974809484485
-2.81640625,-50.1854936992397
-2.8125,-51.9251378733729
-2.80859375,-51.0620878736903
-2.8046875,-50.5646346046278
-2.80078125,-50.5254863780149
-2.796875,-49.2331175009254
-2.79296875,-50.0994240237604
-2.7890625,-47.0519411364441
-2.78515625,-49.4530352377623
-2.78125,-46.188842635806
-2.77734375,-48.5516253041367
-2.7734375,-46.2643172112062
-2.76953125,-49.1298643845625
-2.765625,-47.365536621561
-2.76171875,-48.4714666896023
-2.7578125,-48.6140295642262
-2.75390625,-49.3088227841954
